Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-06-08 00:00:00;172.44171250402974;0.0;;150.0;;0.35;;
2022-06-08 01:00:00;174.5571670553783;0.0;;150.0;;0.35;;
2022-06-08 02:00:00;180.7418334022148;0.0;;150.0;;0.35;;
2022-06-08 03:00:00;190.5748537303196;0.0;;150.0;;0.35;;
2022-06-08 04:00:00;203.38673994151583;0.0;;150.0;;0.35;;
2022-06-08 05:00:00;218.30499816086143;0.0;;150.0;;0.35;;
2022-06-08 06:00:00;234.3135877520461;0.0;;150.0;;0.35;;
2022-06-08 07:00:00;250.3221628073533;0.0;;150.0;;0.35;;
2022-06-08 08:00:00;265.240377419074;0.0;;150.0;;0.35;;
2022-06-08 09:00:00;278.0521909509203;0.0;;150.0;;0.35;;
2022-06-08 10:00:00;287.8851095279877;0.0;;150.0;;0.35;;
2022-06-08 11:00:00;294.06964505215143;0.0;;150.0;;0.35;;
2022-06-08 12:00:00;296.1849397092593;0.0;;150.0;;0.35;;
2022-06-08 13:00:00;294.0874467333525;0.0;;150.0;;0.35;;
2022-06-08 14:00:00;287.9207128812316;0.0;;150.0;;0.35;;
2022-06-08 15:00:00;278.10559595789056;0.0;;150.0;;0.35;;
2022-06-08 16:00:00;265.31158405229587;0.0;;150.0;;0.35;;
2022-06-08 17:00:00;250.4111710301938;0.0;;150.0;;0.35;;
2022-06-08 18:00:00;234.42039751871408;0.0;;150.0;;0.35;;
2022-06-08 19:00:00;218.4296094164076;0.0;;150.0;;0.35;;
2022-06-08 20:00:00;203.52915262183265;0.0;;150.0;;0.35;;
2022-06-08 21:00:00;190.7350677621415;0.0;;150.0;;0.35;;
2022-06-08 22:00:00;180.919848703118;0.0;;150.0;;0.35;;
2022-06-08 23:00:00;174.7529835337812;0.0;;150.0;;0.35;;
2022-06-09 00:00:00;172.65533005919255;0.0;;150.0;;0.35;;
2022-06-09 01:00:00;174.7704350362352;0.0;;150.0;;0.35;;
2022-06-09 02:00:00;180.954751699048;0.0;;150.0;;0.35;;
2022-06-09 03:00:00;190.7874222335912;0.0;;150.0;;0.35;;
2022-06-09 04:00:00;203.59895854186777;0.0;;150.0;;0.35;;
2022-06-09 05:00:00;218.51686674911585;0.0;;150.0;;0.35;;
2022-06-09 06:00:00;234.525106219205;0.0;;150.0;;0.35;;
2022-06-09 07:00:00;250.533331044599;0.0;;150.0;;0.35;;
2022-06-09 08:00:00;265.4511953177689;0.0;;150.0;;0.35;;
2022-06-09 09:00:00;278.2626584026071;0.0;;150.0;;0.35;;
2022-06-09 10:00:00;288.0952264243893;0.0;;150.0;;0.35;;
2022-06-09 11:00:00;294.27941128517114;0.0;;150.0;;0.35;;
2022-06-09 12:00:00;296.3943551709808;0.0;;150.0;;0.35;;
2022-06-09 13:00:00;294.29651131604;0.0;;150.0;;0.35;;
2022-06-09 14:00:00;288.1294264773296;0.0;;150.0;;0.35;;
2022-06-09 15:00:00;278.3139584600244;0.0;;150.0;;0.35;;
2022-06-09 16:00:00;265.51959535327137;0.0;;150.0;;0.35;;
2022-06-09 17:00:00;250.61883102299748;0.0;;150.0;;0.35;;
2022-06-09 18:00:00;234.6277060965133;0.0;;150.0;;0.35;;
2022-06-09 19:00:00;218.6365664725503;0.0;;150.0;;0.35;;
2022-06-09 20:00:00;203.7357580498478;0.0;;150.0;;0.35;;
2022-06-09 21:00:00;190.9413214557389;0.0;;150.0;;0.35;;
2022-06-09 22:00:00;181.1257505561884;0.0;;150.0;;0.35;;
2022-06-09 23:00:00;174.95853344039625;0.0;;150.0;;0.35;;
2022-06-10 00:00:00;172.86052791360518;0.0;;150.0;;0.35;;
2022-06-10 01:00:00;174.9752807328793;0.0;;150.0;;0.35;;
2022-06-10 02:00:00;181.15924513253867;0.0;;150.0;;0.35;;
2022-06-10 03:00:00;190.99156329872488;0.0;;150.0;;0.35;;
2022-06-10 04:00:00;203.802747133622;0.0;;150.0;;0.35;;
2022-06-10 05:00:00;218.7203027626496;0.0;;150.0;;0.35;;
2022-06-10 06:00:00;234.7281895498586;0.0;;150.0;;0.35;;
2022-06-10 07:00:00;250.73606158789423;0.0;;150.0;;0.35;;
2022-06-10 08:00:00;265.65357296940897;0.0;;150.0;;0.35;;
2022-06-10 09:00:00;278.4646830584769;0.0;;150.0;;0.35;;
2022-06-10 10:00:00;288.2968979805552;0.0;;150.0;;0.35;;
2022-06-10 11:00:00;294.4807296378812;0.0;;150.0;;0.35;;
2022-06-10 12:00:00;296.5953202166649;0.0;;150.0;;0.35;;
2022-06-10 13:00:00;294.4971229513096;0.0;;150.0;;0.35;;
2022-06-10 14:00:00;288.32968459897813;0.0;;150.0;;0.35;;
2022-06-10 15:00:00;278.51386296502704;0.0;;150.0;;0.35;;
2022-06-10 16:00:00;265.7191461387853;0.0;;150.0;;0.35;;
2022-06-10 17:00:00;250.8180279863618;0.0;;150.0;;0.35;;
2022-06-10 18:00:00;234.8265491352492;0.0;;150.0;;0.35;;
2022-06-10 19:00:00;218.835055484361;0.0;;150.0;;0.35;;
2022-06-10 20:00:00;203.93389293261865;0.0;;150.0;;0.35;;
2022-06-10 21:00:00;191.13910210753747;0.0;;150.0;;0.35;;
2022-06-10 22:00:00;181.3231768752645;0.0;;150.0;;0.35;;
2022-06-10 23:00:00;175.15560532518197;0.0;;150.0;;0.35;;
2022-06-11 00:00:00;173.0572452627149;0.0;;150.0;;0.35;;
2022-06-11 01:00:00;175.17164344510985;0.0;;150.0;;0.35;;
2022-06-11 02:00:00;181.3552531068693;0.0;;150.0;;0.35;;
2022-06-11 03:00:00;191.1872164343173;0.0;;150.0;;0.35;;
2022-06-11 04:00:00;203.99804532982068;0.0;;150.0;;0.35;;
2022-06-11 05:00:00;218.9152459189813;0.0;;150.0;;0.35;;
2022-06-11 06:00:00;234.922777566033;0.0;;150.0;;0.35;;
2022-06-11 07:00:00;250.9302943638035;0.0;;150.0;;0.35;;
2022-06-11 08:00:00;265.8474504051283;0.0;;150.0;;0.35;;
2022-06-11 09:00:00;278.658205054264;0.0;;150.0;;0.35;;
2022-06-11 10:00:00;288.4900644368508;0.0;;150.0;;0.35;;
2022-06-11 11:00:00;294.673540455309;0.0;;150.0;;0.35;;
2022-06-11 12:00:00;296.78777529603127;0.0;;150.0;;0.35;;
2022-06-11 13:00:00;294.6892221936042;0.0;;150.0;;0.35;;
2022-06-11 14:00:00;288.5214279053737;0.0;;150.0;;0.35;;
2022-06-11 15:00:00;278.7052502368793;0.0;;150.0;;0.35;;
2022-06-11 16:00:00;265.9101772776332;0.0;;150.0;;0.35;;
2022-06-11 17:00:00;251.00870289392748;0.0;;150.0;;0.35;;
2022-06-11 18:00:00;235.016867713438;0.0;;150.0;;0.35;;
2022-06-11 19:00:00;219.0250176352617;0.0;;150.0;;0.35;;
2022-06-11 20:00:00;204.1234985585033;0.0;;150.0;;0.35;;
2022-06-11 21:00:00;191.32835111086163;0.0;;150.0;;0.35;;
2022-06-11 22:00:00;181.5120691586672;0.0;;150.0;;0.35;;
2022-06-11 23:00:00;175.3441407914856;0.0;;150.0;;0.35;;
2022-06-12 00:00:00;173.2454238149256;0.0;;150.0;;0.35;;
2022-06-12 01:00:00;175.35946498641732;0.0;;150.0;;0.35;;
2022-06-12 02:00:00;181.5427175406469;0.0;;150.0;;0.35;;
2022-06-12 03:00:00;191.37432366412204;0.0;;150.0;;0.35;;
2022-06-12 04:00:00;204.18479525939333;0.0;;150.0;;0.35;;
2022-06-12 05:00:00;219.10163845224668;0.0;;150.0;;0.35;;
2022-06-12 06:00:00;235.1088126070996;0.0;;150.0;;0.35;;
2022-06-12 07:00:00;251.1159718169637;0.0;;150.0;;0.35;;
2022-06-12 08:00:00;266.0327701748584;0.0;;150.0;;0.35;;
2022-06-12 09:00:00;278.8431670452246;0.0;;150.0;;0.35;;
2022-06-12 10:00:00;288.6746685538863;0.0;;150.0;;0.35;;
2022-06-12 11:00:00;294.85778660344795;0.0;;150.0;;0.35;;
2022-06-12 12:00:00;296.9716633804865;0.0;;150.0;;0.35;;
2022-06-12 13:00:00;294.8727521197727;0.0;;150.0;;0.35;;
2022-06-12 14:00:00;288.70459957883656;0.0;;150.0;;0.35;;
2022-06-12 15:00:00;278.88806356340217;0.0;;150.0;;0.35;;
2022-06-12 16:00:00;266.09263216316583;0.0;;150.0;;0.35;;
2022-06-12 17:00:00;251.19079924460425;0.0;;150.0;;0.35;;
2022-06-12 18:00:00;235.1986054355776;0.0;;150.0;;0.35;;
2022-06-12 19:00:00;219.20639663536744;0.0;;150.0;;0.35;;
2022-06-12 20:00:00;204.3045187432629;0.0;;150.0;;0.35;;
2022-06-12 21:00:00;191.50901238714744;0.0;;150.0;;0.35;;
2022-06-12 22:00:00;181.6923714335362;0.0;;150.0;;0.35;;
2022-06-12 23:00:00;175.52408397217965;0.0;;150.0;;0.35;;
2022-06-13 00:00:00;173.42500780887104;0.0;;150.0;;0.35;;
2022-06-13 01:00:00;175.53868970122542;0.0;;150.0;;0.35;;
2022-06-13 02:00:00;181.72158288411376;0.0;;150.0;;0.35;;
2022-06-13 03:00:00;191.55282954422864;0.0;;150.0;;0.35;;
2022-06-13 04:00:00;204.3629415843056;0.0;;150.0;;0.35;;
2022-06-13 05:00:00;219.27942513031533;0.0;;150.0;;0.35;;
2022-06-13 06:00:00;235.28623954686057;0.0;;150.0;;0.35;;
2022-06-13 07:00:00;251.29303892713804;0.0;;150.0;;0.35;;
2022-06-13 08:00:00;266.2094773643522;0.0;;150.0;;0.35;;
2022-06-13 09:00:00;279.019514223129;0.0;;150.0;;0.35;;
2022-06-13 10:00:00;288.8506556294777;0.0;;150.0;;0.35;;
2022-06-13 11:00:00;295.03341348618824;0.0;;150.0;;0.35;;
2022-06-13 12:00:00;297.1469299800225;0.0;;150.0;;0.35;;
2022-06-13 13:00:00;295.0476583459369;0.0;;150.0;;0.35;;
2022-06-13 14:00:00;288.87914534164673;0.0;;150.0;;0.35;;
2022-06-13 15:00:00;279.06224877306147;0.0;;150.0;;0.35;;
2022-06-13 16:00:00;266.266456730063;0.0;;150.0;;0.35;;
2022-06-13 17:00:00;251.36426307931345;0.0;;150.0;;0.35;;
2022-06-13 18:00:00;235.3717084488587;0.0;;150.0;;0.35;;
2022-06-13 19:00:00;219.3791387381659;0.0;;150.0;;0.35;;
2022-06-13 20:00:00;204.47689984670984;0.0;;150.0;;0.35;;
2022-06-13 21:00:00;191.6810324025597;0.0;;150.0;;0.35;;
2022-06-13 22:00:00;181.8640302724164;0.0;;150.0;;0.35;;
2022-06-13 23:00:00;175.69538154621617;0.0;;150.0;;0.35;;
2022-06-14 00:00:00;173.59594402993815;0.0;;150.0;;0.35;;
2022-06-14 01:00:00;175.70926448138334;0.0;;150.0;;0.35;;
2022-06-14 02:00:00;181.89179613560853;0.0;;150.0;;0.35;;
2022-06-14 03:00:00;191.72268117949247;0.0;;150.0;;0.35;;
2022-06-14 04:00:00;204.5324315159565;0.0;;150.0;;0.35;;
2022-06-14 05:00:00;219.4485532711577;0.0;;150.0;;0.35;;
2022-06-14 06:00:00;235.45500580988465;0.0;;150.0;;0.35;;
2022-06-14 07:00:00;251.4614432255204;0.0;;150.0;;0.35;;
2022-06-14 08:00:00;266.3775196114556;0.0;;150.0;;0.35;;
2022-06-14 09:00:00;279.1871943325023;0.0;;150.0;;0.35;;
2022-06-14 10:00:00;289.0179735148565;0.0;;150.0;;0.35;;
2022-06-14 11:00:00;295.2003690614939;0.0;;150.0;;0.35;;
2022-06-14 12:00:00;297.31352315936334;0.0;;150.0;;0.35;;
2022-06-14 13:00:00;295.21388904360725;0.0;;150.0;;0.35;;
2022-06-14 14:00:00;289.0450134721276;0.0;;150.0;;0.35;;
2022-06-14 15:00:00;279.2277542510203;0.0;;150.0;;0.35;;
2022-06-14 16:00:00;266.431599470354;0.0;;150.0;;0.35;;
2022-06-14 17:00:00;251.52904299697727;0.0;;150.0;;0.35;;
2022-06-14 18:00:00;235.53612545912267;0.0;;150.0;;0.35;;
2022-06-14 19:00:00;219.54319275644403;0.0;;150.0;;0.35;;
2022-06-14 20:00:00;204.6405907886029;0.0;;150.0;;0.35;;
2022-06-14 21:00:00;191.84436018385537;0.0;;150.0;;0.35;;
2022-06-14 22:00:00;182.02699480908896;0.0;;150.0;;0.35;;
2022-06-14 23:00:00;175.857982754427;0.0;;150.0;;0.35;;
2022-06-15 00:00:00;173.75818182603547;0.0;;150.0;;0.35;;
2022-06-15 01:00:00;175.87113878190226;0.0;;150.0;;0.35;;
2022-06-15 02:00:00;182.0533068572712;0.0;;150.0;;0.35;;
2022-06-15 03:00:00;191.88382823920816;0.0;;150.0;;0.35;;
2022-06-15 04:00:00;204.69321483082155;0.0;;150.0;;0.35;;
2022-06-15 05:00:00;219.60897275845545;0.0;;150.0;;0.35;;
2022-06-15 06:00:00;235.61506138708577;0.0;;150.0;;0.35;;
2022-06-15 07:00:00;251.62113481028268;0.0;;150.0;;0.35;;
2022-06-15 08:00:00;266.5368471216241;0.0;;150.0;;0.35;;
2022-06-15 09:00:00;279.3461576861096;0.0;;150.0;;0.35;;
2022-06-15 10:00:00;289.176572630122;0.0;;150.0;;0.35;;
2022-06-15 11:00:00;295.358603856825;0.0;;150.0;;0.35;;
2022-06-15 12:00:00;297.4713935533545;0.0;;150.0;;0.35;;
2022-06-15 13:00:00;295.37139495504044;0.0;;150.0;;0.35;;
2022-06-15 14:00:00;289.20215481997246;0.0;;150.0;;0.35;;
2022-06-15 15:00:00;279.3845309544339;0.0;;150.0;;0.35;;
2022-06-15 16:00:00;266.5880114486809;0.0;;150.0;;0.35;;
2022-06-15 17:00:00;251.6850901697498;0.0;;150.0;;0.35;;
2022-06-15 18:00:00;235.6918077460608;0.0;;150.0;;0.35;;
2022-06-15 19:00:00;219.6985100774556;0.0;;150.0;;0.35;;
2022-06-15 20:00:00;204.79554306378336;0.0;;150.0;;0.35;;
2022-06-15 21:00:00;191.9989473334879;0.0;;150.0;;0.35;;
2022-06-15 22:00:00;182.1812167536448;0.0;;150.0;;0.35;;
2022-06-15 23:00:00;176.01183941456503;0.0;;150.0;;0.35;;
2022-06-16 00:00:00;173.91167312260268;0.0;;150.0;;0.35;;
2022-06-16 01:00:00;176.0242646359335;0.0;;150.0;;0.35;;
2022-06-16 02:00:00;182.20606718998937;0.0;;150.0;;0.35;;
2022-06-16 03:00:00;192.0362229720241;0.0;;150.0;;0.35;;
2022-06-16 04:00:00;204.84524388533444;0.0;;150.0;;0.35;;
2022-06-16 05:00:00;219.7606360564524;0.0;;150.0;;0.35;;
2022-06-16 06:00:00;235.76635885054208;0.0;;150.0;;0.35;;
2022-06-16 07:00:00;251.77206636136185;0.0;;150.0;;0.35;;
2022-06-16 08:00:00;266.687412682678;0.0;;150.0;;0.35;;
2022-06-16 09:00:00;279.49635717967817;0.0;;150.0;;0.35;;
2022-06-16 10:00:00;289.3264059789338;0.0;;150.0;;0.35;;
2022-06-16 11:00:00;295.50807098379664;0.0;;150.0;;0.35;;
2022-06-16 12:00:00;297.6204943815912;0.0;;150.0;;0.35;;
2022-06-16 13:00:00;295.5201294078357;0.0;;150.0;;0.35;;
2022-06-16 14:00:00;289.35052282080846;0.0;;150.0;;0.35;;
2022-06-16 15:00:00;279.5325324269812;0.0;;150.0;;0.35;;
2022-06-16 16:00:00;266.7356463167987;0.0;;150.0;;0.35;;
2022-06-16 17:00:00;251.83235835748604;0.0;;150.0;;0.35;;
2022-06-16 18:00:00;235.8387091776518;0.0;;150.0;;0.35;;
2022-06-16 19:00:00;219.8450446773264;0.0;;150.0;;0.35;;
2022-06-16 20:00:00;204.94171075654785;0.0;;150.0;;0.35;;
2022-06-16 21:00:00;192.14474804394865;0.0;;150.0;;0.35;;
2022-06-16 22:00:00;182.3266504067932;0.0;;150.0;;0.35;;
2022-06-16 23:00:00;176.15690593558128;0.0;;150.0;;0.35;;
2022-06-17 00:00:00;174.05637243685587;0.0;;150.0;;0.35;;
2022-06-17 01:00:00;176.16859666898162;0.0;;150.0;;0.35;;
2022-06-17 02:00:00;182.3500318675796;0.0;;150.0;;0.35;;
2022-06-17 03:00:00;192.17982022009213;0.0;;150.0;;0.35;;
2022-06-17 04:00:00;204.98847363000536;0.0;;150.0;;0.35;;
2022-06-17 05:00:00;219.90349822404016;0.0;;150.0;;0.35;;
2022-06-17 06:00:00;235.90885336755;0.0;;150.0;;0.35;;
2022-06-17 07:00:00;251.9141931544821;0.0;;150.0;;0.35;;
2022-06-17 08:00:00;266.829171678792;0.0;;150.0;;0.35;;
2022-06-17 09:00:00;279.63774830585675;0.0;;150.0;;0.35;;
2022-06-17 10:00:00;289.4674291624367;0.0;;150.0;;0.35;;
2022-06-17 11:00:00;295.64872615207327;0.0;;150.0;;0.35;;
2022-06-17 12:00:00;297.76078146228;0.0;;150.0;;0.35;;
2022-06-17 13:00:00;295.6600483287648;0.0;;150.0;;0.35;;
2022-06-17 14:00:00;289.49007350999494;0.0;;150.0;;0.35;;
2022-06-17 15:00:00;279.67171481263193;0.0;;150.0;;0.35;;
2022-06-17 16:00:00;266.87446032731;0.0;;150.0;;0.35;;
2022-06-17 17:00:00;251.97080392144355;0.0;;150.0;;0.35;;
2022-06-17 18:00:00;235.9767862238309;0.0;;150.0;;0.35;;
2022-06-17 19:00:00;219.982753134692;0.0;;150.0;;0.35;;
2022-06-17 20:00:00;205.07905055425445;0.0;;150.0;;0.35;;
2022-06-17 21:00:00;192.28171911134044;0.0;;150.0;;0.35;;
2022-06-17 22:00:00;182.463252673404;0.0;;150.0;;0.35;;
2022-06-17 23:00:00;176.29313933113482;0.0;;150.0;;0.35;;
2022-06-18 00:00:00;174.19223689126548;0.0;;150.0;;0.35;;
2022-06-18 01:00:00;176.3040921123505;0.0;;150.0;;0.35;;
2022-06-18 02:00:00;182.48515823020068;0.0;;150.0;;0.35;;
2022-06-18 03:00:00;192.3145774324485;0.0;;150.0;;0.35;;
2022-06-18 04:00:00;205.12286162276976;0.0;;150.0;;0.35;;
2022-06-18 05:00:00;220.0375169280753;0.0;;150.0;;0.35;;
2022-06-18 06:00:00;236.04250271390865;0.0;;150.0;;0.35;;
2022-06-18 07:00:00;252.04747307440712;0.0;;150.0;;0.35;;
2022-06-18 08:00:00;266.96208210371617;0.0;;150.0;;0.35;;
2022-06-18 09:00:00;279.7702891674029;0.0;;150.0;;0.35;;
2022-06-18 10:00:00;289.5996003924182;0.0;;150.0;;0.35;;
2022-06-18 11:00:00;295.780527682493;0.0;;150.0;;0.35;;
2022-06-18 12:00:00;297.8922132253315;0.0;;150.0;;0.35;;
2022-06-18 13:00:00;295.7911102568316;0.0;;150.0;;0.35;;
2022-06-18 14:00:00;289.620765535651;0.0;;150.0;;0.35;;
2022-06-18 15:00:00;279.8020368686415;0.0;;150.0;;0.35;;
2022-06-18 16:00:00;267.0044123466275;0.0;;150.0;;0.35;;
2022-06-18 17:00:00;252.1003858372139;0.0;;150.0;;0.35;;
2022-06-18 18:00:00;236.10599796938945;0.0;;150.0;;0.35;;
2022-06-18 19:00:00;220.11159464356447;0.0;;150.0;;0.35;;
2022-06-18 20:00:00;205.20752176015705;0.0;;150.0;;0.35;;
2022-06-18 21:00:00;192.4098199481799;0.0;;150.0;;0.35;;
2022-06-18 22:00:00;182.59098307527765;0.0;;150.0;;0.35;;
2022-06-18 23:00:00;176.4204992323304;0.0;;150.0;;0.35;;
2022-06-19 00:00:00;174.31922622626143;0.0;;150.0;;0.35;;
2022-06-19 01:00:00;176.43071081581598;0.0;;150.0;;0.35;;
2022-06-19 02:00:00;182.6114062369953;0.0;;150.0;;0.35;;
2022-06-19 03:00:00;192.4404546776229;0.0;;150.0;;0.35;;
2022-06-19 04:00:00;205.24836804156504;0.0;;150.0;;0.35;;
2022-06-19 05:00:00;220.1626524559236;0.0;;150.0;;0.35;;
2022-06-19 06:00:00;236.1672672864325;0.0;;150.0;;0.35;;
2022-06-19 07:00:00;252.1718666274204;0.0;;150.0;;0.35;;
2022-06-19 08:00:00;267.0861045732232;0.0;;150.0;;0.35;;
2022-06-19 09:00:00;279.89394048959923;0.0;;150.0;;0.35;;
2022-06-19 10:00:00;289.7228805036901;0.0;;150.0;;0.35;;
2022-06-19 11:00:00;295.90343651941777;0.0;;150.0;;0.35;;
2022-06-19 12:00:00;298.0147507246775;0.0;;150.0;;0.35;;
2022-06-19 13:00:00;295.9132763555583;0.0;;150.0;;0.35;;
2022-06-19 14:00:00;289.7425601709088;0.0;;150.0;;0.35;;
2022-06-19 15:00:00;279.9234599777719;0.0;;150.0;;0.35;;
2022-06-19 16:00:00;267.12546386716326;0.0;;150.0;;0.35;;
2022-06-19 17:00:00;252.22106570687887;0.0;;150.0;;0.35;;
2022-06-19 18:00:00;236.22630612609865;0.0;;150.0;;0.35;;
2022-06-19 19:00:00;220.2315310254241;0.0;;150.0;;0.35;;
2022-06-19 20:00:00;205.32708630546475;0.0;;150.0;;0.35;;
2022-06-19 21:00:00;192.5290125954245;0.0;;150.0;;0.35;;
2022-06-19 22:00:00;182.7098037631393;0.0;;150.0;;0.35;;
2022-06-19 23:00:00;176.53894789968055;0.0;;150.0;;0.35;;
2022-06-20 00:00:00;174.4373028121631;0.0;;150.0;;0.35;;
2022-06-20 01:00:00;176.5484152595235;0.0;;150.0;;0.35;;
2022-06-20 02:00:00;182.7287384779545;0.0;;150.0;;0.35;;
2022-06-20 03:00:00;192.5574146554709;0.0;;150.0;;0.35;;
2022-06-20 04:00:00;205.3649556961307;0.0;;150.0;;0.35;;
2022-06-20 05:00:00;220.2788677272272;0.0;;150.0;;0.35;;
2022-06-20 06:00:00;236.2831101146861;0.0;;150.0;;0.35;;
2022-06-20 07:00:00;252.28733695302728;0.0;;150.0;;0.35;;
2022-06-20 08:00:00;267.20120233677875;0.0;;150.0;;0.35;;
2022-06-20 09:00:00;280.0086656318901;0.0;;150.0;;0.35;;
2022-06-20 10:00:00;289.83723296569485;0.0;;150.0;;0.35;;
2022-06-20 11:00:00;296.01741624230675;0.0;;150.0;;0.35;;
2022-06-20 12:00:00;298.1283576498126;0.0;;150.0;;0.35;;
2022-06-20 13:00:00;296.0265104244934;0.0;;150.0;;0.35;;
2022-06-20 14:00:00;289.8554213253895;0.0;;150.0;;0.35;;
2022-06-20 15:00:00;280.0359481597356;0.0;;150.0;;0.35;;
2022-06-20 16:00:00;267.2375790187393;0.0;;150.0;;0.35;;
2022-06-20 17:00:00;252.3328077703885;0.0;;150.0;;0.35;;
2022-06-20 18:00:00;236.3376750440551;0.0;;150.0;;0.35;;
2022-06-20 19:00:00;220.3425267405325;0.0;;150.0;;0.35;;
2022-06-20 20:00:00;205.4377087606224;0.0;;150.0;;0.35;;
2022-06-20 21:00:00;192.6392617337204;0.0;;150.0;;0.35;;
2022-06-20 22:00:00;182.8196795278548;0.0;;150.0;;0.35;;
2022-06-20 23:00:00;176.648450234289;0.0;;150.0;;0.35;;
2022-06-21 00:00:00;174.54643166032983;0.0;;150.0;;0.35;;
2022-06-21 01:00:00;176.65717056510613;0.0;;150.0;;0.35;;
2022-06-21 02:00:00;182.8371201850028;0.0;;150.0;;0.35;;
2022-06-21 03:00:00;192.66542270822688;0.0;;150.0;;0.35;;
2022-06-21 04:00:00;205.4725900390285;0.0;;150.0;;0.35;;
2022-06-21 05:00:00;220.38612830489328;0.0;;150.0;;0.35;;
2022-06-21 06:00:00;236.3899968719392;0.0;;150.0;;0.35;;
2022-06-21 07:00:00;252.3938498348785;0.0;;150.0;;0.35;;
2022-06-21 08:00:00;267.3073412884314;0.0;;150.0;;0.35;;
2022-06-21 09:00:00;280.11443059874006;0.0;;150.0;;0.35;;
2022-06-21 10:00:00;289.94262389333016;0.0;;150.0;;0.35;;
2022-06-21 11:00:00;296.1224330765081;0.0;;150.0;;0.35;;
2022-06-21 12:00:00;298.233000336553;0.0;;150.0;;0.35;;
2022-06-21 13:00:00;296.1307789099384;0.0;;150.0;;0.35;;
2022-06-21 14:00:00;289.95931555589704;0.0;;150.0;;0.35;;
2022-06-21 15:00:00;280.1394680818564;0.0;;150.0;;0.35;;
2022-06-21 16:00:00;267.3407245792165;0.0;;150.0;;0.35;;
2022-06-21 17:00:00;252.43557891615785;0.0;;150.0;;0.35;;
2022-06-21 18:00:00;236.4400717222449;0.0;;150.0;;0.35;;
2022-06-21 19:00:00;220.444548898464;0.0;;150.0;;0.35;;
2022-06-21 20:00:00;205.53935634580893;0.0;;150.0;;0.35;;
2022-06-21 21:00:00;192.74053469386865;0.0;;150.0;;0.35;;
2022-06-21 22:00:00;182.92057781086368;0.0;;150.0;;0.35;;
2022-06-21 23:00:00;176.74897378825054;0.0;;150.0;;0.35;;
2022-06-22 00:00:00;174.64658043352867;0.0;;150.0;;0.35;;
2022-06-22 01:00:00;176.75694450601975;0.0;;150.0;;0.35;;
2022-06-22 02:00:00;182.9365192423015;0.0;;150.0;;0.35;;
2022-06-22 03:00:00;192.7644468307738;0.0;;150.0;;0.35;;
2022-06-22 04:00:00;205.57123917587973;0.0;;150.0;;0.35;;
2022-06-22 05:00:00;220.48440240529783;0.0;;150.0;;0.35;;
2022-06-22 06:00:00;236.4878958853389;0.0;;150.0;;0.35;;
2022-06-22 07:00:00;252.4913737109083;0.0;;150.0;;0.35;;
2022-06-22 08:00:00;267.4044899769192;0.0;;150.0;;0.35;;
2022-06-22 09:00:00;280.2112040497067;0.0;;150.0;;0.35;;
2022-06-22 10:00:00;290.0390220569896;0.0;;150.0;;0.35;;
2022-06-22 11:00:00;296.21845590326734;0.0;;150.0;;0.35;;
2022-06-22 12:00:00;298.3286477770122;0.0;;150.0;;0.35;;
2022-06-22 13:00:00;296.22605091489066;0.0;;150.0;;0.35;;
2022-06-22 14:00:00;290.0542120763289;0.0;;150.0;;0.35;;
2022-06-22 15:00:00;280.2339890689474;0.0;;150.0;;0.35;;
2022-06-22 16:00:00;267.4348699843393;0.0;;150.0;;0.35;;
2022-06-22 17:00:00;252.5293486908785;0.0;;150.0;;0.35;;
2022-06-22 18:00:00;236.53346581832253;0.0;;150.0;;0.35;;
2022-06-22 19:00:00;220.53756726785105;0.0;;150.0;;0.35;;
2022-06-22 20:00:00;205.6319989406513;0.0;;150.0;;0.35;;
2022-06-22 21:00:00;192.83280146650537;0.0;;150.0;;0.35;;
2022-06-22 22:00:00;183.01246871382725;0.0;;150.0;;0.35;;
2022-06-22 23:00:00;176.84048877426673;0.0;;150.0;;0.35;;
2022-06-23 00:00:00;174.7377194555168;0.0;;150.0;;0.35;;
2022-06-23 01:00:00;176.8477075170923;0.0;;150.0;;0.35;;
2022-06-23 02:00:00;183.02690619576464;0.0;;150.0;;0.35;;
2022-06-23 03:00:00;192.85445768012704;0.0;;150.0;;0.35;;
2022-06-23 04:00:00;205.66087387481605;0.0;;150.0;;0.35;;
2022-06-23 05:00:00;220.5736609077038;0.0;;150.0;;0.35;;
2022-06-23 06:00:00;236.57677814529472;0.0;;150.0;;0.35;;
2022-06-23 07:00:00;252.5798796826876;0.0;;150.0;;0.35;;
2022-06-23 08:00:00;267.492619614989;0.0;;150.0;;0.35;;
2022-06-23 09:00:00;280.29895730872795;0.0;;150.0;;0.35;;
2022-06-23 10:00:00;290.12639889181685;0.0;;150.0;;0.35;;
2022-06-23 11:00:00;296.3054562689486;0.0;;150.0;;0.35;;
2022-06-23 12:00:00;298.41527162878936;0.0;;150.0;;0.35;;
2022-06-23 13:00:00;296.3122982081992;0.0;;150.0;;0.35;;
2022-06-23 14:00:00;290.14008276679806;0.0;;150.0;;0.35;;
2022-06-23 15:00:00;280.3194831124;0.0;;150.0;;0.35;;
2022-06-23 16:00:00;267.5199873367924;0.0;;150.0;;0.35;;
