Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-07-01 07:00:00;243.177992078602;2000.0;;120.0;;0.25;;
2022-07-01 08:00:00;313.2470099675481;2000.0;;120.0;;0.25;;
2022-07-01 09:00:00;315.9862263071708;2000.0;;120.0;;0.25;;
2022-07-01 10:00:00;321.0045528718695;2000.0;;120.0;;0.25;;
2022-07-01 11:00:00;320.1877786348196;2000.0;;120.0;;0.25;;
2022-07-01 12:00:00;330.9201832630207;2000.0;;120.0;;0.25;;
2022-07-01 13:00:00;282.9066413319602;2000.0;;120.0;;0.25;;
2022-07-01 14:00:00;293.6271625968466;2000.0;;120.0;;0.25;;
2022-07-01 15:00:00;288.9256895426536;2000.0;;120.0;;0.25;;
2022-07-01 16:00:00;302.8790524732995;2000.0;;120.0;;0.25;;
2022-07-01 17:00:00;333.503059916296;2000.0;;120.0;;0.25;;
2022-07-01 18:00:00;314.8118395935664;2000.0;;120.0;;0.25;;
2022-07-01 19:00:00;314.3481903371133;2000.0;;120.0;;0.25;;
2022-07-01 20:00:00;252.532612813526;2000.0;;120.0;;0.25;;
2022-07-01 21:00:00;237.6903155555328;2000.0;;120.0;;0.25;;
2022-07-01 22:00:00;209.493298612491;2000.0;;120.0;;0.25;;
2022-07-01 23:00:00;200.9885299305189;2000.0;;120.0;;0.25;;
2022-07-02 00:00:00;250.9492809793218;2000.0;;120.0;;0.25;;
2022-07-02 01:00:00;211.067071308302;2000.0;;120.0;;0.25;;
2022-07-02 02:00:00;207.6370901508082;2000.0;;120.0;;0.25;;
2022-07-02 03:00:00;240.3191236080253;2000.0;;120.0;;0.25;;
2022-07-02 04:00:00;361.5610590762873;2000.0;;120.0;;0.25;;
2022-07-02 05:00:00;455.2746982241973;2000.0;;120.0;;0.25;;
2022-07-02 06:00:00;491.1211013069525;2000.0;;120.0;;0.25;;
2022-07-02 07:00:00;551.0051948841398;2000.0;;120.0;;0.25;;
2022-07-02 08:00:00;565.8975755914578;2000.0;;120.0;;0.25;;
2022-07-02 09:00:00;552.8723932238529;2000.0;;120.0;;0.25;;
2022-07-02 10:00:00;589.6705446546364;2000.0;;120.0;;0.25;;
2022-07-02 11:00:00;602.6580960608078;2000.0;;120.0;;0.25;;
2022-07-02 12:00:00;564.0600865431071;2000.0;;120.0;;0.25;;
2022-07-02 13:00:00;562.3028817764894;2000.0;;120.0;;0.25;;
2022-07-02 14:00:00;528.0111755136478;2000.0;;120.0;;0.25;;
2022-07-02 15:00:00;527.877838401779;2000.0;;120.0;;0.25;;
2022-07-02 16:00:00;548.7787056242622;2000.0;;120.0;;0.25;;
2022-07-02 17:00:00;509.3150796778558;2000.0;;120.0;;0.25;;
2022-07-02 18:00:00;471.5244478511423;2000.0;;120.0;;0.25;;
2022-07-02 19:00:00;454.0607880745718;2000.0;;120.0;;0.25;;
2022-07-02 20:00:00;375.4415062169592;2000.0;;120.0;;0.25;;
2022-07-02 21:00:00;332.2959671678946;2000.0;;120.0;;0.25;;
2022-07-02 22:00:00;297.0674975401945;2000.0;;120.0;;0.25;;
2022-07-02 23:00:00;228.4976043578469;2000.0;;120.0;;0.25;;
2022-07-03 00:00:00;243.3836384613874;2000.0;;120.0;;0.25;;
2022-07-03 01:00:00;237.4502491724915;2000.0;;120.0;;0.25;;
2022-07-03 02:00:00;236.9552344732385;2000.0;;120.0;;0.25;;
2022-07-03 03:00:00;242.4088234853067;2000.0;;120.0;;0.25;;
2022-07-03 04:00:00;356.9614822106857;2000.0;;120.0;;0.25;;
2022-07-03 05:00:00;459.3904585624532;2000.0;;120.0;;0.25;;
2022-07-03 06:00:00;523.0256355475208;2000.0;;120.0;;0.25;;
2022-07-03 07:00:00;544.1078924680096;2000.0;;120.0;;0.25;;
2022-07-03 08:00:00;560.7612011758779;2000.0;;120.0;;0.25;;
2022-07-03 09:00:00;562.7726849853123;2000.0;;120.0;;0.25;;
2022-07-03 10:00:00;605.0052200537164;2000.0;;120.0;;0.25;;
2022-07-03 11:00:00;576.1169404200386;2000.0;;120.0;;0.25;;
2022-07-03 12:00:00;574.3895045711654;2000.0;;120.0;;0.25;;
2022-07-03 13:00:00;536.4985570884398;2000.0;;120.0;;0.25;;
2022-07-03 14:00:00;525.7815584488937;2000.0;;120.0;;0.25;;
2022-07-03 15:00:00;560.256642139046;2000.0;;120.0;;0.25;;
2022-07-03 16:00:00;561.7706189490689;2000.0;;120.0;;0.25;;
2022-07-03 17:00:00;528.4423480127866;2000.0;;120.0;;0.25;;
2022-07-03 18:00:00;492.1222464919002;2000.0;;120.0;;0.25;;
2022-07-03 19:00:00;464.0641934568192;2000.0;;120.0;;0.25;;
2022-07-03 20:00:00;396.5340749987873;2000.0;;120.0;;0.25;;
2022-07-03 21:00:00;356.3814680002312;2000.0;;120.0;;0.25;;
2022-07-03 22:00:00;272.4600142746758;2000.0;;120.0;;0.25;;
2022-07-03 23:00:00;248.8224937042447;2000.0;;120.0;;0.25;;
2022-07-04 00:00:00;222.663645811614;2000.0;;120.0;;0.25;;
2022-07-04 01:00:00;240.7410939373026;2000.0;;120.0;;0.25;;
2022-07-04 02:00:00;237.2615457373104;2000.0;;120.0;;0.25;;
2022-07-04 03:00:00;284.1896844869234;2000.0;;120.0;;0.25;;
2022-07-04 04:00:00;346.1746997567354;2000.0;;120.0;;0.25;;
2022-07-04 05:00:00;453.4617526932044;2000.0;;120.0;;0.25;;
2022-07-04 06:00:00;541.2451434602797;2000.0;;120.0;;0.25;;
2022-07-04 07:00:00;545.5458132113688;2000.0;;120.0;;0.25;;
2022-07-04 08:00:00;568.1303643243242;2000.0;;120.0;;0.25;;
2022-07-04 09:00:00;555.1123623721028;2000.0;;120.0;;0.25;;
2022-07-04 10:00:00;557.2458413008083;2000.0;;120.0;;0.25;;
2022-07-04 11:00:00;579.3983302123155;2000.0;;120.0;;0.25;;
2022-07-04 12:00:00;579.6603260879428;2000.0;;120.0;;0.25;;
2022-07-04 13:00:00;570.3755170749356;2000.0;;120.0;;0.25;;
2022-07-04 14:00:00;529.4261978755492;2000.0;;120.0;;0.25;;
2022-07-04 15:00:00;528.2387476994254;2000.0;;120.0;;0.25;;
2022-07-04 16:00:00;558.8314837579447;2000.0;;120.0;;0.25;;
2022-07-04 17:00:00;556.2593172490335;2000.0;;120.0;;0.25;;
2022-07-04 18:00:00;486.1197458408939;2000.0;;120.0;;0.25;;
2022-07-04 19:00:00;463.3729606775503;2000.0;;120.0;;0.25;;
2022-07-04 20:00:00;424.5799186915355;2000.0;;120.0;;0.25;;
2022-07-04 21:00:00;321.9556253203188;2000.0;;120.0;;0.25;;
2022-07-04 22:00:00;303.884974582952;2000.0;;120.0;;0.25;;
2022-07-04 23:00:00;233.3847930753297;2000.0;;120.0;;0.25;;
2022-07-05 00:00:00;246.0417739532264;2000.0;;120.0;;0.25;;
2022-07-05 01:00:00;256.1688135285276;2000.0;;120.0;;0.25;;
2022-07-05 02:00:00;221.7902329651437;2000.0;;120.0;;0.25;;
2022-07-05 03:00:00;270.0734481531922;2000.0;;120.0;;0.25;;
2022-07-05 04:00:00;324.2618816677779;2000.0;;120.0;;0.25;;
2022-07-05 05:00:00;467.4050765592959;2000.0;;120.0;;0.25;;
2022-07-05 06:00:00;523.5220243568947;2000.0;;120.0;;0.25;;
2022-07-05 07:00:00;573.3257471599776;2000.0;;120.0;;0.25;;
2022-07-05 08:00:00;576.3514703923352;2000.0;;120.0;;0.25;;
2022-07-05 09:00:00;539.2928203605752;2000.0;;120.0;;0.25;;
2022-07-05 10:00:00;551.0153216800272;2000.0;;120.0;;0.25;;
2022-07-05 11:00:00;573.5918167443208;2000.0;;120.0;;0.25;;
2022-07-05 12:00:00;558.4349555571757;2000.0;;120.0;;0.25;;
2022-07-05 13:00:00;535.7613901543114;2000.0;;120.0;;0.25;;
2022-07-05 14:00:00;544.6824560449261;2000.0;;120.0;;0.25;;
2022-07-05 15:00:00;554.030902230507;2000.0;;120.0;;0.25;;
2022-07-05 16:00:00;553.9451109634372;2000.0;;120.0;;0.25;;
2022-07-05 17:00:00;494.9310201300307;2000.0;;120.0;;0.25;;
2022-07-05 18:00:00;502.4715587422985;2000.0;;120.0;;0.25;;
2022-07-05 19:00:00;424.5925430304782;2000.0;;120.0;;0.25;;
2022-07-05 20:00:00;365.0750805557939;2000.0;;120.0;;0.25;;
2022-07-05 21:00:00;346.3178349203736;2000.0;;120.0;;0.25;;
2022-07-05 22:00:00;253.8306929138483;2000.0;;120.0;;0.25;;
2022-07-05 23:00:00;237.8001895673404;2000.0;;120.0;;0.25;;
2022-07-06 00:00:00;237.7778565901859;2000.0;;120.0;;0.25;;
2022-07-06 01:00:00;222.8983900950358;2000.0;;120.0;;0.25;;
2022-07-06 02:00:00;209.5013542107315;2000.0;;120.0;;0.25;;
2022-07-06 03:00:00;266.9702963849194;2000.0;;120.0;;0.25;;
2022-07-06 04:00:00;345.7313398232342;2000.0;;120.0;;0.25;;
2022-07-06 05:00:00;407.3576360341795;2000.0;;120.0;;0.25;;
2022-07-06 06:00:00;500.0488413716324;2000.0;;120.0;;0.25;;
2022-07-06 07:00:00;556.7874706460216;2000.0;;120.0;;0.25;;
2022-07-06 08:00:00;567.8818866169887;2000.0;;120.0;;0.25;;
2022-07-06 09:00:00;526.8801707706516;2000.0;;120.0;;0.25;;
2022-07-06 10:00:00;569.6557978472441;2000.0;;120.0;;0.25;;
2022-07-06 11:00:00;569.5258675799744;2000.0;;120.0;;0.25;;
2022-07-06 12:00:00;539.4960602664933;2000.0;;120.0;;0.25;;
2022-07-06 13:00:00;534.177300559948;2000.0;;120.0;;0.25;;
2022-07-06 14:00:00;506.5576571635024;2000.0;;120.0;;0.25;;
2022-07-06 15:00:00;528.3149223816661;2000.0;;120.0;;0.25;;
2022-07-06 16:00:00;532.3559525863373;2000.0;;120.0;;0.25;;
2022-07-06 17:00:00;511.9197219333664;2000.0;;120.0;;0.25;;
2022-07-06 18:00:00;476.3440921087251;2000.0;;120.0;;0.25;;
2022-07-06 19:00:00;432.8168012619661;2000.0;;120.0;;0.25;;
2022-07-06 20:00:00;397.7343035981642;2000.0;;120.0;;0.25;;
2022-07-06 21:00:00;345.2452517355999;2000.0;;120.0;;0.25;;
2022-07-06 22:00:00;294.225773389492;2000.0;;120.0;;0.25;;
2022-07-06 23:00:00;226.4808528345774;2000.0;;120.0;;0.25;;
2022-07-07 00:00:00;214.5372768716457;2000.0;;120.0;;0.25;;
2022-07-07 01:00:00;191.3116265776184;2000.0;;120.0;;0.25;;
2022-07-07 02:00:00;187.1065023895746;2000.0;;120.0;;0.25;;
2022-07-07 03:00:00;170.5241729422317;2000.0;;120.0;;0.25;;
2022-07-07 04:00:00;198.0314518354261;2000.0;;120.0;;0.25;;
2022-07-07 05:00:00;280.902170684324;2000.0;;120.0;;0.25;;
2022-07-07 06:00:00;292.385467506485;2000.0;;120.0;;0.25;;
2022-07-07 07:00:00;342.3551867214088;2000.0;;120.0;;0.25;;
2022-07-07 08:00:00;377.1194033777538;2000.0;;120.0;;0.25;;
2022-07-07 09:00:00;406.3720437451811;2000.0;;120.0;;0.25;;
2022-07-07 10:00:00;390.879339932389;2000.0;;120.0;;0.25;;
2022-07-07 11:00:00;393.0249057813544;2000.0;;120.0;;0.25;;
2022-07-07 12:00:00;393.4032948708045;2000.0;;120.0;;0.25;;
2022-07-07 13:00:00;346.9945483621034;2000.0;;120.0;;0.25;;
2022-07-07 14:00:00;359.9101520172719;2000.0;;120.0;;0.25;;
2022-07-07 15:00:00;368.2344460374544;2000.0;;120.0;;0.25;;
2022-07-07 16:00:00;369.6712964947022;2000.0;;120.0;;0.25;;
2022-07-07 17:00:00;353.3693606425984;2000.0;;120.0;;0.25;;
2022-07-07 18:00:00;308.2097121526893;2000.0;;120.0;;0.25;;
2022-07-07 19:00:00;304.1373337720669;2000.0;;120.0;;0.25;;
2022-07-07 20:00:00;271.4603056102519;2000.0;;120.0;;0.25;;
2022-07-07 21:00:00;204.8903411464993;2000.0;;120.0;;0.25;;
2022-07-07 22:00:00;214.7116891922719;2000.0;;120.0;;0.25;;
2022-07-07 23:00:00;200.7346889555658;2000.0;;120.0;;0.25;;
2022-07-08 00:00:00;172.4844522313857;2000.0;;120.0;;0.25;;
2022-07-08 01:00:00;147.349341700252;2000.0;;120.0;;0.25;;
2022-07-08 02:00:00;137.2333467801283;2000.0;;120.0;;0.25;;
2022-07-08 03:00:00;126.8874895904232;2000.0;;120.0;;0.25;;
2022-07-08 04:00:00;142.2504615421594;2000.0;;120.0;;0.25;;
2022-07-08 05:00:00;173.9350383492493;2000.0;;120.0;;0.25;;
2022-07-08 06:00:00;221.2424472890924;2000.0;;120.0;;0.25;;
2022-07-08 07:00:00;250.7273309862255;2000.0;;120.0;;0.25;;
2022-07-08 08:00:00;288.8522720166607;2000.0;;120.0;;0.25;;
2022-07-08 09:00:00;300.675197689231;2000.0;;120.0;;0.25;;
2022-07-08 10:00:00;291.6980036153974;2000.0;;120.0;;0.25;;
2022-07-08 11:00:00;333.8245035719375;2000.0;;120.0;;0.25;;
2022-07-08 12:00:00;327.4617577045959;2000.0;;120.0;;0.25;;
2022-07-08 13:00:00;290.7692212773898;2000.0;;120.0;;0.25;;
2022-07-08 14:00:00;313.2221832231548;2000.0;;120.0;;0.25;;
2022-07-08 15:00:00;305.7821444693461;2000.0;;120.0;;0.25;;
2022-07-08 16:00:00;290.0037931540678;2000.0;;120.0;;0.25;;
2022-07-08 17:00:00;319.977257358454;2000.0;;120.0;;0.25;;
2022-07-08 18:00:00;301.4557277561111;2000.0;;120.0;;0.25;;
2022-07-08 19:00:00;298.5703062727985;2000.0;;120.0;;0.25;;
2022-07-08 20:00:00;246.5146927810729;2000.0;;120.0;;0.25;;
2022-07-08 21:00:00;259.9607049377717;2000.0;;120.0;;0.25;;
2022-07-08 22:00:00;181.3100788904383;2000.0;;120.0;;0.25;;
2022-07-08 23:00:00;188.1104151385856;2000.0;;120.0;;0.25;;
2022-07-09 00:00:00;305.8524550983921;2000.0;;120.0;;0.25;;
2022-07-09 01:00:00;300.0014247277882;2000.0;;120.0;;0.25;;
2022-07-09 02:00:00;272.6714607728993;2000.0;;120.0;;0.25;;
2022-07-09 03:00:00;274.3122174989477;2000.0;;120.0;;0.25;;
2022-07-09 04:00:00;356.9869319452844;2000.0;;120.0;;0.25;;
2022-07-09 05:00:00;453.9229735683361;2000.0;;120.0;;0.25;;
2022-07-09 06:00:00;537.1933761068751;2000.0;;120.0;;0.25;;
2022-07-09 07:00:00;572.4026467237411;2000.0;;120.0;;0.25;;
2022-07-09 08:00:00;571.5774360093108;2000.0;;120.0;;0.25;;
2022-07-09 09:00:00;591.6177271676167;2000.0;;120.0;;0.25;;
2022-07-09 10:00:00;606.4674373138644;2000.0;;120.0;;0.25;;
2022-07-09 11:00:00;611.3748592472369;2000.0;;120.0;;0.25;;
2022-07-09 12:00:00;588.3248983217411;2000.0;;120.0;;0.25;;
2022-07-09 13:00:00;604.3965765790483;2000.0;;120.0;;0.25;;
2022-07-09 14:00:00;590.1463004589621;2000.0;;120.0;;0.25;;
2022-07-09 15:00:00;581.2476520436073;2000.0;;120.0;;0.25;;
2022-07-09 16:00:00;586.9298031931233;2000.0;;120.0;;0.25;;
2022-07-09 17:00:00;568.7025893211955;2000.0;;120.0;;0.25;;
2022-07-09 18:00:00;531.4758336176005;2000.0;;120.0;;0.25;;
2022-07-09 19:00:00;476.8382122504904;2000.0;;120.0;;0.25;;
2022-07-09 20:00:00;411.6918884002716;2000.0;;120.0;;0.25;;
2022-07-09 21:00:00;363.712906353526;2000.0;;120.0;;0.25;;
2022-07-09 22:00:00;350.0291945614852;2000.0;;120.0;;0.25;;
2022-07-09 23:00:00;294.5055453563351;2000.0;;120.0;;0.25;;
2022-07-10 00:00:00;263.8948731204455;2000.0;;120.0;;0.25;;
2022-07-10 01:00:00;279.0261094070914;2000.0;;120.0;;0.25;;
2022-07-10 02:00:00;294.6676113055391;2000.0;;120.0;;0.25;;
2022-07-10 03:00:00;293.1951716295042;2000.0;;120.0;;0.25;;
2022-07-10 04:00:00;400.2894169208215;2000.0;;120.0;;0.25;;
2022-07-10 05:00:00;463.5371636157414;2000.0;;120.0;;0.25;;
2022-07-10 06:00:00;543.0651050362902;2000.0;;120.0;;0.25;;
2022-07-10 07:00:00;585.5913349893094;2000.0;;120.0;;0.25;;
2022-07-10 08:00:00;569.4107767810706;2000.0;;120.0;;0.25;;
2022-07-10 09:00:00;579.5734652842484;2000.0;;120.0;;0.25;;
2022-07-10 10:00:00;590.4533667676908;2000.0;;120.0;;0.25;;
2022-07-10 11:00:00;623.3272697294808;2000.0;;120.0;;0.25;;
2022-07-10 12:00:00;616.8544014867388;2000.0;;120.0;;0.25;;
2022-07-10 13:00:00;556.4267139985853;2000.0;;120.0;;0.25;;
2022-07-10 14:00:00;576.5995131492178;2000.0;;120.0;;0.25;;
2022-07-10 15:00:00;570.373239775117;2000.0;;120.0;;0.25;;
2022-07-10 16:00:00;560.1356685317986;2000.0;;120.0;;0.25;;
2022-07-10 17:00:00;564.1464244073026;2000.0;;120.0;;0.25;;
2022-07-10 18:00:00;516.873829529232;2000.0;;120.0;;0.25;;
2022-07-10 19:00:00;472.9030809975403;2000.0;;120.0;;0.25;;
2022-07-10 20:00:00;423.566684532876;2000.0;;120.0;;0.25;;
2022-07-10 21:00:00;380.8996591229243;2000.0;;120.0;;0.25;;
2022-07-10 22:00:00;335.9830703985577;2000.0;;120.0;;0.25;;
2022-07-10 23:00:00;298.562795423914;2000.0;;120.0;;0.25;;
2022-07-11 00:00:00;245.8492558325062;2000.0;;120.0;;0.25;;
2022-07-11 01:00:00;271.0129216936497;2000.0;;120.0;;0.25;;
2022-07-11 02:00:00;233.6320971192371;2000.0;;120.0;;0.25;;
2022-07-11 03:00:00;287.3292841277204;2000.0;;120.0;;0.25;;
2022-07-11 04:00:00;353.5250867535465;2000.0;;120.0;;0.25;;
2022-07-11 05:00:00;442.9391744704116;2000.0;;120.0;;0.25;;
2022-07-11 06:00:00;525.1431399080129;2000.0;;120.0;;0.25;;
2022-07-11 07:00:00;571.5143578916152;2000.0;;120.0;;0.25;;
2022-07-11 08:00:00;561.4740069993561;2000.0;;120.0;;0.25;;
2022-07-11 09:00:00;552.6367553393293;2000.0;;120.0;;0.25;;
2022-07-11 10:00:00;584.516605515345;2000.0;;120.0;;0.25;;
2022-07-11 11:00:00;605.4770600389184;2000.0;;120.0;;0.25;;
2022-07-11 12:00:00;576.9669718710727;2000.0;;120.0;;0.25;;
2022-07-11 13:00:00;551.8321305215936;2000.0;;120.0;;0.25;;
2022-07-11 14:00:00;573.3338853435519;2000.0;;120.0;;0.25;;
2022-07-11 15:00:00;566.2204220378701;2000.0;;120.0;;0.25;;
2022-07-11 16:00:00;582.2776307093329;2000.0;;120.0;;0.25;;
2022-07-11 17:00:00;542.2168632298464;2000.0;;120.0;;0.25;;
2022-07-11 18:00:00;534.8105660564795;2000.0;;120.0;;0.25;;
2022-07-11 19:00:00;477.0039874059506;2000.0;;120.0;;0.25;;
2022-07-11 20:00:00;424.9092316209987;2000.0;;120.0;;0.25;;
2022-07-11 21:00:00;353.5428010881647;2000.0;;120.0;;0.25;;
2022-07-11 22:00:00;309.9714348704349;2000.0;;120.0;;0.25;;
2022-07-11 23:00:00;251.4633014008149;2000.0;;120.0;;0.25;;
2022-07-12 00:00:00;227.8765682462719;2000.0;;120.0;;0.25;;
2022-07-12 01:00:00;218.0073069427289;2000.0;;120.0;;0.25;;
2022-07-12 02:00:00;222.6195797478776;2000.0;;120.0;;0.25;;
2022-07-12 03:00:00;255.8624986552704;2000.0;;120.0;;0.25;;
2022-07-12 04:00:00;348.278752888286;2000.0;;120.0;;0.25;;
2022-07-12 05:00:00;439.0608189304358;2000.0;;120.0;;0.25;;
2022-07-12 06:00:00;502.5452481003161;2000.0;;120.0;;0.25;;
2022-07-12 07:00:00;543.6781581798634;2000.0;;120.0;;0.25;;
2022-07-12 08:00:00;547.3788028072429;2000.0;;120.0;;0.25;;
2022-07-12 09:00:00;549.5175161763967;2000.0;;120.0;;0.25;;
2022-07-12 10:00:00;568.4126944134746;2000.0;;120.0;;0.25;;
2022-07-12 11:00:00;585.4499856802557;2000.0;;120.0;;0.25;;
2022-07-12 12:00:00;574.4369069310916;2000.0;;120.0;;0.25;;
2022-07-12 13:00:00;561.8015953486461;2000.0;;120.0;;0.25;;
2022-07-12 14:00:00;527.9085410931827;2000.0;;120.0;;0.25;;
2022-07-12 15:00:00;534.564599318099;2000.0;;120.0;;0.25;;
2022-07-12 16:00:00;557.6810415849424;2000.0;;120.0;;0.25;;
2022-07-12 17:00:00;540.2548338859318;2000.0;;120.0;;0.25;;
2022-07-12 18:00:00;459.6296135633342;2000.0;;120.0;;0.25;;
2022-07-12 19:00:00;430.8968657567;2000.0;;120.0;;0.25;;
2022-07-12 20:00:00;372.1803296819991;2000.0;;120.0;;0.25;;
2022-07-12 21:00:00;330.1695963565085;2000.0;;120.0;;0.25;;
2022-07-12 22:00:00;275.9302379973367;2000.0;;120.0;;0.25;;
2022-07-12 23:00:00;247.718924254667;2000.0;;120.0;;0.25;;
2022-07-13 00:00:00;251.9077544824833;2000.0;;120.0;;0.25;;
2022-07-13 01:00:00;231.0306280521638;2000.0;;120.0;;0.25;;
2022-07-13 02:00:00;218.6402992689462;2000.0;;120.0;;0.25;;
2022-07-13 03:00:00;280.8083401696152;2000.0;;120.0;;0.25;;
2022-07-13 04:00:00;342.6089236475356;2000.0;;120.0;;0.25;;
2022-07-13 05:00:00;429.9547932428376;2000.0;;120.0;;0.25;;
2022-07-13 06:00:00;496.2597873584809;2000.0;;120.0;;0.25;;
2022-07-13 07:00:00;552.0641938279196;2000.0;;120.0;;0.25;;
2022-07-13 08:00:00;574.9278564545122;2000.0;;120.0;;0.25;;
2022-07-13 09:00:00;554.0870177360985;2000.0;;120.0;;0.25;;
2022-07-13 10:00:00;555.0751281580954;2000.0;;120.0;;0.25;;
2022-07-13 11:00:00;579.8979325966125;2000.0;;120.0;;0.25;;
2022-07-13 12:00:00;570.2386514942684;2000.0;;120.0;;0.25;;
2022-07-13 13:00:00;531.5807202911559;2000.0;;120.0;;0.25;;
2022-07-13 14:00:00;523.4220871139873;2000.0;;120.0;;0.25;;
2022-07-13 15:00:00;516.8617602670552;2000.0;;120.0;;0.25;;
2022-07-13 16:00:00;551.0901851271602;2000.0;;120.0;;0.25;;
2022-07-13 17:00:00;496.9457995369991;2000.0;;120.0;;0.25;;
2022-07-13 18:00:00;504.0314554230074;2000.0;;120.0;;0.25;;
2022-07-13 19:00:00;464.7231353823655;2000.0;;120.0;;0.25;;
2022-07-13 20:00:00;381.229376287658;2000.0;;120.0;;0.25;;
2022-07-13 21:00:00;330.7766907525934;2000.0;;120.0;;0.25;;
2022-07-13 22:00:00;261.2891520648601;2000.0;;120.0;;0.25;;
2022-07-13 23:00:00;239.6934840187972;2000.0;;120.0;;0.25;;
2022-07-14 00:00:00;213.6212835089042;2000.0;;120.0;;0.25;;
2022-07-14 01:00:00;180.3986785928042;2000.0;;120.0;;0.25;;
2022-07-14 02:00:00;202.2069709689132;2000.0;;120.0;;0.25;;
2022-07-14 03:00:00;191.6478681707744;2000.0;;120.0;;0.25;;
2022-07-14 04:00:00;231.8166638312232;2000.0;;120.0;;0.25;;
2022-07-14 05:00:00;270.2727531703674;2000.0;;120.0;;0.25;;
2022-07-14 06:00:00;336.4867296917626;2000.0;;120.0;;0.25;;
2022-07-14 07:00:00;383.6282412821912;2000.0;;120.0;;0.25;;
2022-07-14 08:00:00;368.2439664041513;2000.0;;120.0;;0.25;;
2022-07-14 09:00:00;379.7353282890865;2000.0;;120.0;;0.25;;
2022-07-14 10:00:00;405.3263889031601;2000.0;;120.0;;0.25;;
2022-07-14 11:00:00;409.6006343043519;2000.0;;120.0;;0.25;;
2022-07-14 12:00:00;358.1297598766813;2000.0;;120.0;;0.25;;
2022-07-14 13:00:00;344.2846768893624;2000.0;;120.0;;0.25;;
2022-07-14 14:00:00;338.9104220465257;2000.0;;120.0;;0.25;;
2022-07-14 15:00:00;382.9759055168566;2000.0;;120.0;;0.25;;
2022-07-14 16:00:00;346.4095977366207;2000.0;;120.0;;0.25;;
2022-07-14 17:00:00;341.6895575482069;2000.0;;120.0;;0.25;;
2022-07-14 18:00:00;329.6641716958202;2000.0;;120.0;;0.25;;
2022-07-14 19:00:00;264.8190196212306;2000.0;;120.0;;0.25;;
2022-07-14 20:00:00;260.6283888918011;2000.0;;120.0;;0.25;;
2022-07-14 21:00:00;230.8354872129743;2000.0;;120.0;;0.25;;
2022-07-14 22:00:00;190.005237067967;2000.0;;120.0;;0.25;;
2022-07-14 23:00:00;200.5290739771785;2000.0;;120.0;;0.25;;
2022-07-15 00:00:00;127.1594153830776;2000.0;;120.0;;0.25;;
2022-07-15 01:00:00;157.9940317640401;2000.0;;120.0;;0.25;;
2022-07-15 02:00:00;107.8539286517563;2000.0;;120.0;;0.25;;
2022-07-15 03:00:00;130.4544761960252;2000.0;;120.0;;0.25;;
2022-07-15 04:00:00;141.6666779268853;2000.0;;120.0;;0.25;;
2022-07-15 05:00:00;160.372463583037;2000.0;;120.0;;0.25;;
2022-07-15 06:00:00;215.4482714574692;2000.0;;120.0;;0.25;;
2022-07-15 07:00:00;232.9077305434954;2000.0;;120.0;;0.25;;
2022-07-15 08:00:00;305.7048184076048;2000.0;;120.0;;0.25;;
2022-07-15 09:00:00;288.7978223089458;2000.0;;120.0;;0.25;;
2022-07-15 10:00:00;300.8916018909716;2000.0;;120.0;;0.25;;
2022-07-15 11:00:00;296.3408514149576;2000.0;;120.0;;0.25;;
2022-07-15 12:00:00;313.2685188576432;2000.0;;120.0;;0.25;;
2022-07-15 13:00:00;282.5819902593246;2000.0;;120.0;;0.25;;
2022-07-15 14:00:00;289.7437131494281;2000.0;;120.0;;0.25;;
2022-07-15 15:00:00;270.8306061483607;2000.0;;120.0;;0.25;;
2022-07-15 16:00:00;278.9937860459599;2000.0;;120.0;;0.25;;
2022-07-15 17:00:00;297.117443618794;2000.0;;120.0;;0.25;;
2022-07-15 18:00:00;297.8447779877186;2000.0;;120.0;;0.25;;
2022-07-15 19:00:00;273.7572134846329;2000.0;;120.0;;0.25;;
2022-07-15 20:00:00;273.2313489112658;2000.0;;120.0;;0.25;;
2022-07-15 21:00:00;251.0365004798551;2000.0;;120.0;;0.25;;
2022-07-15 22:00:00;197.1852509760561;2000.0;;120.0;;0.25;;
2022-07-15 23:00:00;184.0865708650488;2000.0;;120.0;;0.25;;
2022-07-16 00:00:00;254.5165547899449;2000.0;;120.0;;0.25;;
2022-07-16 01:00:00;216.6420686581982;2000.0;;120.0;;0.25;;
2022-07-16 02:00:00;233.2413769556824;2000.0;;120.0;;0.25;;
2022-07-16 03:00:00;254.2384969434309;2000.0;;120.0;;0.25;;
2022-07-16 04:00:00;335.7097729464133;2000.0;;120.0;;0.25;;
2022-07-16 05:00:00;414.1107105156786;2000.0;;120.0;;0.25;;
2022-07-16 06:00:00;531.8006489045172;2000.0;;120.0;;0.25;;
2022-07-16 07:00:00;558.3875723520051;2000.0;;120.0;;0.25;;
2022-07-16 08:00:00;545.4332595204862;2000.0;;120.0;;0.25;;
2022-07-16 09:00:00;555.3959783104265;2000.0;;120.0;;0.25;;
2022-07-16 10:00:00;557.3172876432377;2000.0;;120.0;;0.25;;
2022-07-16 11:00:00;565.3542767079606;2000.0;;120.0;;0.25;;
2022-07-16 12:00:00;549.9648480218946;2000.0;;120.0;;0.25;;
2022-07-16 13:00:00;562.7510155468801;2000.0;;120.0;;0.25;;
