Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-06-18 11:00:00;640.4846397825075;500.0;;130.0;;0.35;;
2022-06-18 12:00:00;645.0572942599202;500.0;;130.0;;0.35;;
2022-06-18 13:00:00;640.5075553421162;500.0;;130.0;;0.35;;
2022-06-18 14:00:00;627.1462599010537;500.0;;130.0;;0.35;;
2022-06-18 15:00:00;605.8847355448509;500.0;;130.0;;0.35;;
2022-06-18 16:00:00;578.1726951469358;500.0;;130.0;;0.35;;
2022-06-18 17:00:00;545.8994413090845;500.0;;130.0;;0.35;;
2022-06-18 18:00:00;511.2651135109345;500.0;;130.0;;0.35;;
2022-06-18 19:00:00;476.6307522399524;500.0;;130.0;;0.35;;
2022-06-18 20:00:00;444.357397983622;500.0;;130.0;;0.35;;
2022-06-18 21:00:00;416.64519022163256;500.0;;130.0;;0.35;;
2022-06-18 22:00:00;395.3834315558465;500.0;;130.0;;0.35;;
2022-06-18 23:00:00;382.0218348598117;500.0;;130.0;;0.35;;
2022-06-19 00:00:00;377.47172774180194;500.0;;130.0;;0.35;;
2022-06-19 01:00:00;382.04394707396455;500.0;;130.0;;0.35;;
2022-06-19 02:00:00;395.4276559727765;500.0;;130.0;;0.35;;
2022-06-19 03:00:00;416.711526818588;500.0;;130.0;;0.35;;
2022-06-19 04:00:00;444.4458467264755;500.0;;130.0;;0.35;;
2022-06-19 05:00:00;476.74131308320034;500.0;;130.0;;0.35;;
2022-06-19 06:00:00;511.397786397698;500.0;;130.0;;0.35;;
2022-06-19 07:00:00;546.0542261711086;500.0;;130.0;;0.35;;
2022-06-19 08:00:00;578.3495919045897;500.0;;130.0;;0.35;;
2022-06-19 09:00:00;606.0837441071287;500.0;;130.0;;0.35;;
2022-06-19 10:00:00;627.3673801655731;500.0;;130.0;;0.35;;
2022-06-19 11:00:00;640.7507871951201;500.0;;130.0;;0.35;;
2022-06-19 12:00:00;645.3226375762752;500.0;;130.0;;0.35;;
2022-06-19 13:00:00;640.7720944257054;500.0;;130.0;;0.35;;
2022-06-19 14:00:00;627.409994615782;500.0;;130.0;;0.35;;
2022-06-19 15:00:00;606.1476657550377;500.0;;130.0;;0.35;;
2022-06-19 16:00:00;578.4348207173138;500.0;;130.0;;0.35;;
2022-06-19 17:00:00;546.1607621048007;500.0;;130.0;;0.35;;
2022-06-19 18:00:00;511.5256293975498;500.0;;130.0;;0.35;;
2022-06-19 19:00:00;476.890463083442;500.0;;130.0;;0.35;;
2022-06-19 20:00:00;444.61630365037496;500.0;;130.0;;0.35;;
2022-06-19 21:00:00;416.9032905784523;500.0;;130.0;;0.35;;
2022-06-19 22:00:00;395.6407264699507;500.0;;130.0;;0.35;;
2022-06-19 23:00:00;382.2783241988324;500.0;;130.0;;0.35;;
2022-06-20 00:00:00;377.72741137378586;500.0;;130.0;;0.35;;
2022-06-20 01:00:00;382.2988248673727;500.0;;130.0;;0.35;;
2022-06-20 02:00:00;395.6817277964845;500.0;;130.0;;0.35;;
2022-06-20 03:00:00;416.964792541886;500.0;;130.0;;0.35;;
2022-06-20 04:00:00;444.69830621906834;500.0;;130.0;;0.35;;
2022-06-20 05:00:00;476.9929662152079;500.0;;130.0;;0.35;;
2022-06-20 06:00:00;511.6486330396546;500.0;;130.0;;0.35;;
2022-06-20 07:00:00;546.304266193964;500.0;;130.0;;0.35;;
2022-06-20 08:00:00;578.5988251797085;500.0;;130.0;;0.35;;
2022-06-20 09:00:00;606.33217050629;500.0;;130.0;;0.35;;
2022-06-20 10:00:00;627.6149995609716;500.0;;130.0;;0.35;;
2022-06-20 11:00:00;640.9975994593656;500.0;;130.0;;0.35;;
2022-06-20 12:00:00;645.5686425823926;500.0;;130.0;;0.35;;
2022-06-20 13:00:00;641.0172920471351;500.0;;130.0;;0.35;;
2022-06-20 14:00:00;627.6543847263797;500.0;;130.0;;0.35;;
2022-06-20 15:00:00;606.3912482290744;500.0;;130.0;;0.35;;
2022-06-20 16:00:00;578.6775954294761;500.0;;130.0;;0.35;;
2022-06-20 17:00:00;546.4027289301907;500.0;;130.0;;0.35;;
2022-06-20 18:00:00;511.7667882116855;500.0;;130.0;;0.35;;
2022-06-20 19:00:00;477.1308137622566;500.0;;130.0;;0.35;;
2022-06-20 20:00:00;444.8558460702178;500.0;;130.0;;0.35;;
2022-06-20 21:00:00;417.1420246160884;500.0;;130.0;;0.35;;
2022-06-20 22:00:00;395.878652002561;500.0;;130.0;;0.35;;
2022-06-20 23:00:00;382.51544110401386;500.0;;130.0;;0.35;;
2022-06-21 00:00:00;377.9637195295512;500.0;;130.0;;0.35;;
2022-06-21 01:00:00;382.5343241521509;500.0;;130.0;;0.35;;
2022-06-21 02:00:00;395.9164180891205;500.0;;130.0;;0.35;;
2022-06-21 03:00:00;417.1986737216412;500.0;;130.0;;0.35;;
2022-06-21 04:00:00;444.9313781656203;500.0;;130.0;;0.35;;
2022-06-21 05:00:00;477.2252288086504;500.0;;130.0;;0.35;;
2022-06-21 06:00:00;511.8800861604981;500.0;;130.0;;0.35;;
2022-06-21 07:00:00;546.5349097231348;500.0;;130.0;;0.35;;
2022-06-21 08:00:00;578.8286589985496;500.0;;130.0;;0.35;;
2022-06-21 09:00:00;606.5611944965616;500.0;;130.0;;0.35;;
2022-06-21 10:00:00;627.8432136048498;500.0;;130.0;;0.35;;
2022-06-21 11:00:00;641.2250034394436;500.0;;130.0;;0.35;;
2022-06-21 12:00:00;645.79523638168;500.0;;130.0;;0.35;;
2022-06-21 13:00:00;641.2430755490585;500.0;;130.0;;0.35;;
2022-06-21 14:00:00;627.8793578147825;500.0;;130.0;;0.35;;
2022-06-21 15:00:00;606.615410788217;500.0;;130.0;;0.35;;
2022-06-21 16:00:00;578.900947344036;500.0;;130.0;;0.35;;
2022-06-21 17:00:00;546.6252700852624;500.0;;130.0;;0.35;;
2022-06-21 18:00:00;511.9885184927801;500.0;;130.0;;0.35;;
2022-06-21 19:00:00;477.3517330553031;500.0;;130.0;;0.35;;
2022-06-21 20:00:00;445.0759542615619;500.0;;130.0;;0.35;;
2022-06-21 21:00:00;417.36132159249337;500.0;;130.0;;0.35;;
2022-06-21 22:00:00;396.0971376512073;500.0;;130.0;;0.35;;
2022-06-21 23:00:00;382.7331153124994;500.0;;130.0;;0.35;;
2022-06-22 00:00:00;378.18058218589135;500.0;;130.0;;0.35;;
2022-06-22 01:00:00;382.7503751447785;500.0;;130.0;;0.35;;
2022-06-22 02:00:00;396.1316573068861;500.0;;130.0;;0.35;;
2022-06-22 03:00:00;417.4131010538127;500.0;;130.0;;0.35;;
2022-06-22 04:00:00;445.1449935018836;500.0;;130.0;;0.35;;
2022-06-22 05:00:00;477.43803203910886;500.0;;130.0;;0.35;;
2022-06-22 06:00:00;512.0920771756729;500.0;;130.0;;0.35;;
2022-06-22 07:00:00;546.7460884139651;500.0;;130.0;;0.35;;
2022-06-22 08:00:00;579.0390252563928;500.0;;130.0;;0.35;;
2022-06-22 09:00:00;606.7707482131923;500.0;;130.0;;0.35;;
2022-06-22 10:00:00;628.0519546724612;500.0;;130.0;;0.35;;
2022-06-22 11:00:00;641.4329317506466;500.0;;130.0;;0.35;;
2022-06-22 12:00:00;646.0023518295042;500.0;;130.0;;0.35;;
2022-06-22 13:00:00;641.449378026951;500.0;;130.0;;0.35;;
2022-06-22 14:00:00;628.084847216609;500.0;;130.0;;0.35;;
2022-06-22 15:00:00;606.8200870082616;500.0;;130.0;;0.35;;
2022-06-22 16:00:00;579.1048102770009;500.0;;130.0;;0.35;;
2022-06-22 17:00:00;546.8283196262682;500.0;;130.0;;0.35;;
2022-06-22 18:00:00;512.190754537366;500.0;;130.0;;0.35;;
2022-06-22 19:00:00;477.5531554994269;500.0;;130.0;;0.35;;
2022-06-22 20:00:00;445.2765630015998;500.0;;130.0;;0.35;;
2022-06-22 21:00:00;417.5611165252402;500.0;;130.0;;0.35;;
2022-06-22 22:00:00;396.2961186738766;500.0;;130.0;;0.35;;
2022-06-22 23:00:00;382.93128232272335;500.0;;130.0;;0.35;;
2022-06-23 00:00:00;378.3779350817211;500.0;;130.0;;0.35;;
2022-06-23 01:00:00;382.9469138246837;500.0;;130.0;;0.35;;
2022-06-23 02:00:00;396.3273816697556;500.0;;130.0;;0.35;;
2022-06-23 03:00:00;417.6080109989542;500.0;;130.0;;0.35;;
2022-06-23 04:00:00;445.33908892902366;500.0;;130.0;;0.35;;
2022-06-23 05:00:00;477.6313128483933;500.0;;130.0;;0.35;;
2022-06-23 06:00:00;512.2845432676665;500.0;;130.0;;0.35;;
2022-06-23 07:00:00;546.9377396896518;500.0;;130.0;;0.35;;
2022-06-23 08:00:00;579.2298616171755;500.0;;130.0;;0.35;;
2022-06-23 09:00:00;606.9607695608935;500.0;;130.0;;0.35;;
2022-06-23 10:00:00;628.2411609093226;500.0;;130.0;;0.35;;
2022-06-23 11:00:00;641.621322779329;500.0;;130.0;;0.35;;
2022-06-23 12:00:00;646.1899275530881;500.0;;130.0;;0.35;;
2022-06-23 13:00:00;641.6361383489361;500.0;;130.0;;0.35;;
2022-06-23 14:00:00;628.2707920409147;500.0;;130.0;;0.35;;
2022-06-23 15:00:00;607.0052162392268;500.0;;130.0;;0.35;;
2022-06-23 16:00:00;579.289123819384;500.0;;130.0;;0.35;;
2022-06-23 17:00:00;547.0118173852472;500.0;;130.0;;0.35;;
2022-06-23 18:00:00;512.3734364185389;500.0;;130.0;;0.35;;
2022-06-23 19:00:00;477.7350214088109;500.0;;130.0;;0.35;;
2022-06-23 20:00:00;445.4576128456324;500.0;;130.0;;0.35;;
2022-06-23 21:00:00;417.7413502107784;500.0;;130.0;;0.35;;
2022-06-23 22:00:00;396.4755361081975;500.0;;130.0;;0.35;;
2022-06-23 23:00:00;383.1098834135238;500.0;;130.0;;0.35;;
2022-06-24 00:00:00;378.555719737118;500.0;;130.0;;0.35;;
2022-06-24 01:00:00;383.123881953214;500.0;;130.0;;0.35;;
2022-06-24 02:00:00;396.50353318037634;500.0;;130.0;;0.35;;
2022-06-24 03:00:00;417.78334580104257;500.0;;130.0;;0.35;;
2022-06-24 04:00:00;445.5136069323768;500.0;;130.0;;0.35;;
2022-06-24 05:00:00;477.8050139632287;500.0;;130.0;;0.35;;
2022-06-24 06:00:00;512.4574274046217;500.0;;130.0;;0.35;;
2022-06-24 07:00:00;547.1098067597853;500.0;;130.0;;0.35;;
2022-06-24 08:00:00;579.4011115319655;500.0;;130.0;;0.35;;
2022-06-24 09:00:00;607.1312022322388;500.0;;130.0;;0.35;;
2022-06-24 10:00:00;628.4107762495423;500.0;;130.0;;0.35;;
2022-06-24 11:00:00;641.790120701163;500.0;;130.0;;0.35;;
2022-06-24 12:00:00;646.3579079696965;500.0;;130.0;;0.35;;
2022-06-24 13:00:00;641.8033011738999;500.0;;130.0;;0.35;;
2022-06-24 14:00:00;628.4371371882353;500.0;;130.0;;0.35;;
2022-06-24 15:00:00;607.1707436233261;500.0;;130.0;;0.35;;
2022-06-24 16:00:00;579.453833355105;500.0;;130.0;;0.35;;
2022-06-24 17:00:00;547.1757089878532;500.0;;130.0;;0.35;;
2022-06-24 18:00:00;512.5365100037145;500.0;;130.0;;0.35;;
2022-06-24 19:00:00;477.8972768926613;500.0;;130.0;;0.35;;
2022-06-24 20:00:00;445.6190501446834;500.0;;130.0;;0.35;;
2022-06-24 21:00:00;417.9019692419771;500.0;;130.0;;0.35;;
2022-06-24 22:00:00;396.6353367889119;500.0;;130.0;;0.35;;
2022-06-24 23:00:00;383.268865661543;500.0;;130.0;;0.35;;
2022-06-25 00:00:00;378.71388347065175;500.0;;130.0;;0.35;;
2022-06-25 01:00:00;383.2812270908937;500.0;;130.0;;0.35;;
2022-06-25 02:00:00;396.660059641254;500.0;;130.0;;0.35;;
2022-06-25 03:00:00;417.9390535045916;500.0;;130.0;;0.35;;
2022-06-25 04:00:00;445.6684957984919;500.0;;130.0;;0.35;;
2022-06-25 05:00:00;477.9590839122257;500.0;;130.0;;0.35;;
2022-06-25 06:00:00;512.6106783572383;500.0;;130.0;;0.35;;
2022-06-25 07:00:00;547.2622386371793;500.0;;130.0;;0.35;;
2022-06-25 08:00:00;579.5527242557171;500.0;;130.0;;0.35;;
2022-06-25 09:00:00;607.2819957243493;500.0;;130.0;;0.35;;
2022-06-25 10:00:00;628.5607504324346;500.0;;130.0;;0.35;;
2022-06-25 11:00:00;641.9392754976814;500.0;;130.0;;0.35;;
2022-06-25 12:00:00;646.5062433031068;500.0;;130.0;;0.35;;
2022-06-25 13:00:00;641.9508169678894;500.0;;130.0;;0.35;;
2022-06-25 14:00:00;628.5838333669133;500.0;;130.0;;0.35;;
2022-06-25 15:00:00;607.3166201112232;500.0;;130.0;;0.35;;
2022-06-25 16:00:00;579.5988900771733;500.0;;130.0;;0.35;;
2022-06-25 17:00:00;547.3199458694675;500.0;;130.0;;0.35;;
2022-06-25 18:00:00;512.6799269706701;500.0;;130.0;;0.35;;
2022-06-25 19:00:00;478.039873871176;500.0;;130.0;;0.35;;
2022-06-25 20:00:00;445.7608270613972;500.0;;130.0;;0.35;;
2022-06-25 21:00:00;418.0429260239511;500.0;;130.0;;0.35;;
2022-06-25 22:00:00;396.7754733636296;500.0;;130.0;;0.35;;
2022-06-25 23:00:00;383.4081819569097;500.0;;130.0;;0.35;;
2022-06-26 00:00:00;378.85237941499486;500.0;;130.0;;0.35;;
2022-06-26 01:00:00;383.41890261296254;500.0;;130.0;;0.35;;
2022-06-26 02:00:00;396.7969146702201;500.0;;130.0;;0.35;;
2022-06-26 03:00:00;418.0750879700485;500.0;;130.0;;0.35;;
2022-06-26 04:00:00;445.8037096304555;500.0;;130.0;;0.35;;
2022-06-26 05:00:00;478.0934770411338;500.0;;130.0;;0.35;;
2022-06-26 06:00:00;512.7442507139508;500.0;;130.0;;0.35;;
2022-06-26 07:00:00;547.3949901529787;500.0;;130.0;;0.35;;
2022-06-26 08:00:00;579.6846548623083;500.0;;130.0;;0.35;;
2022-06-26 09:00:00;607.4131053538591;500.0;;130.0;;0.35;;
2022-06-26 10:00:00;628.6910390174124;500.0;;130.0;;0.35;;
2022-06-26 11:00:00;642.068742971099;500.0;;130.0;;0.35;;
2022-06-26 12:00:00;646.6348895983583;500.0;;130.0;;0.35;;
2022-06-26 13:00:00;642.0786420187916;500.0;;130.0;;0.35;;
2022-06-26 14:00:00;628.7108371077052;500.0;;130.0;;0.35;;
2022-06-26 15:00:00;607.4428024765663;500.0;;130.0;;0.35;;
2022-06-26 16:00:00;579.7242510021522;500.0;;130.0;;0.35;;
2022-06-26 17:00:00;547.4444852895887;500.0;;130.0;;0.35;;
2022-06-26 18:00:00;512.8036448218634;500.0;;130.0;;0.35;;
2022-06-26 19:00:00;478.16277008979336;500.0;;130.0;;0.35;;
2022-06-26 20:00:00;445.88290158421336;500.0;;130.0;;0.35;;
2022-06-26 21:00:00;418.1641787881638;500.0;;130.0;;0.35;;
2022-06-26 22:00:00;396.8959043068589;500.0;;130.0;;0.35;;
2022-06-26 23:00:00;383.52779101719887;500.0;;130.0;;0.35;;
2022-06-27 00:00:00;378.97116653080985;500.0;;130.0;;0.35;;
2022-06-27 01:00:00;383.5368677231921;500.0;;130.0;;0.35;;
2022-06-27 02:00:00;396.914057714176;500.0;;130.0;;0.35;;
2022-06-27 03:00:00;418.1914088874654;500.0;;130.0;;0.35;;
2022-06-27 04:00:00;445.9192083614907;500.0;;130.0;;0.35;;
2022-06-27 05:00:00;478.208153526368;500.0;;130.0;;0.35;;
2022-06-27 06:00:00;512.8581048943876;500.0;;130.0;;0.35;;
2022-06-27 07:00:00;547.5080219700448;500.0;;130.0;;0.35;;
2022-06-27 08:00:00;579.7968642578529;500.0;;130.0;;0.35;;
2022-06-27 09:00:00;607.5244922701554;500.0;;130.0;;0.35;;
2022-06-27 10:00:00;628.8016033971562;500.0;;130.0;;0.35;;
2022-06-27 11:00:00;642.1784847574093;500.0;;130.0;;0.35;;
2022-06-27 12:00:00;646.7438087347774;500.0;;130.0;;0.35;;
2022-06-27 13:00:00;642.186738449285;500.0;;130.0;;0.35;;
2022-06-27 14:00:00;628.8181107766611;500.0;;130.0;;0.35;;
2022-06-27 15:00:00;607.5492533287976;500.0;;130.0;;0.35;;
2022-06-27 16:00:00;579.8298789828938;500.0;;130.0;;0.35;;
2022-06-27 17:00:00;547.5492903444992;500.0;;130.0;;0.35;;
2022-06-27 18:00:00;512.9076268970248;500.0;;130.0;;0.35;;
2022-06-27 19:00:00;478.2659291317111;500.0;;130.0;;0.35;;
2022-06-27 20:00:00;445.9852375398161;500.0;;130.0;;0.35;;
2022-06-27 21:00:00;418.265691604804;500.0;;130.0;;0.35;;
2022-06-27 22:00:00;396.99659393231246;500.0;;130.0;;0.35;;
2022-06-27 23:00:00;383.6276573996647;500.0;;130.0;;0.35;;
2022-06-28 00:00:00;379.0702096189108;500.0;;130.0;;0.35;;
2022-06-28 01:00:00;383.6350874659744;500.0;;130.0;;0.35;;
2022-06-28 02:00:00;397.0114540611096;500.0;;130.0;;0.35;;
2022-06-28 03:00:00;418.2879817884438;500.0;;130.0;;0.35;;
2022-06-28 04:00:00;446.014957766831;500.0;;130.0;;0.35;;
2022-06-28 05:00:00;478.303079386811;500.0;;130.0;;0.35;;
2022-06-28 06:00:00;512.9522071610977;500.0;;130.0;;0.35;;
2022-06-28 07:00:00;547.6013005946103;500.0;;130.0;;0.35;;
2022-06-28 08:00:00;579.8893191922857;500.0;;130.0;;0.35;;
2022-06-28 09:00:00;607.616123466891;500.0;;130.0;;0.35;;
2022-06-28 10:00:00;628.8924108090539;500.0;;130.0;;0.35;;
2022-06-28 11:00:00;642.2684683377526;500.0;;130.0;;0.35;;
2022-06-28 12:00:00;646.832968437273;500.0;;130.0;;0.35;;
2022-06-28 13:00:00;642.2750742280642;500.0;;130.0;;0.35;;
2022-06-28 14:00:00;628.9056225862787;500.0;;130.0;;0.35;;
2022-06-28 15:00:00;607.635941124232;500.0;;130.0;;0.35;;
2022-06-28 16:00:00;579.9157427195478;500.0;;130.0;;0.35;;
2022-06-28 17:00:00;547.6343299781992;500.0;;130.0;;0.35;;
2022-06-28 18:00:00;512.9918423840214;500.0;;130.0;;0.35;;
2022-06-28 19:00:00;478.3493204286789;500.0;;130.0;;0.35;;
2022-06-28 20:00:00;446.0678046038536;500.0;;130.0;;0.35;;
2022-06-28 21:00:00;418.3474343934336;500.0;;130.0;;0.35;;
2022-06-28 22:00:00;397.0775124034808;500.0;;130.0;;0.35;;
2022-06-28 23:00:00;383.7077515117426;500.0;;130.0;;0.35;;
2022-06-29 00:00:00;379.1494793306931;500.0;;130.0;;0.35;;
2022-06-29 01:00:00;383.71353273668;500.0;;130.0;;0.35;;
2022-06-29 02:00:00;397.0890748503815;500.0;;130.0;;0.35;;
2022-06-29 03:00:00;418.3647780563491;500.0;;130.0;;0.35;;
2022-06-29 04:00:00;446.09092947386125;500.0;;130.0;;0.35;;
2022-06-29 05:00:00;478.3782264938816;500.0;;130.0;;0.35;;
2022-06-29 06:00:00;513.0265296295487;500.0;;130.0;;0.35;;
2022-06-29 07:00:00;547.6747983862057;500.0;;130.0;;0.35;;
2022-06-29 08:00:00;579.9619922692139;500.0;;130.0;;0.35;;
2022-06-29 09:00:00;607.6879717917645;500.0;;130.0;;0.35;;
2022-06-29 10:00:00;628.9634343449097;500.0;;130.0;;0.35;;
2022-06-29 11:00:00;642.3386670480518;500.0;;130.0;;0.35;;
2022-06-29 12:00:00;646.9023422859016;500.0;;130.0;;0.35;;
2022-06-29 13:00:00;642.3436231793316;500.0;;130.0;;0.35;;
2022-06-29 14:00:00;628.9733466049196;500.0;;130.0;;0.35;;
2022-06-29 15:00:00;607.702840175405;500.0;;130.0;;0.35;;
2022-06-29 16:00:00;579.9818167688358;500.0;;130.0;;0.35;;
2022-06-29 17:00:00;547.69957899161;500.0;;130.0;;0.35;;
2022-06-29 18:00:00;513.056266327987;500.0;;130.0;;0.35;;
2022-06-29 19:00:00;478.4129192700556;500.0;;130.0;;0.35;;
2022-06-29 20:00:00;446.1305783099226;500.0;;130.0;;0.35;;
2022-06-29 21:00:00;418.40938293190027;500.0;;130.0;;0.35;;
2022-06-29 22:00:00;397.13863574247495;500.0;;130.0;;0.35;;
2022-06-29 23:00:00;383.7680496198189;500.0;;130.0;;0.35;;
2022-06-30 00:00:00;379.2089521768304;500.0;;130.0;;0.35;;
2022-06-30 01:00:00;383.77218029028194;500.0;;130.0;;0.35;;
2022-06-30 02:00:00;397.1468970812763;500.0;;130.0;;0.35;;
2022-06-30 03:00:00;418.4217749347896;500.0;;130.0;;0.35;;
2022-06-30 04:00:00;446.1471009705248;500.0;;130.0;;0.35;;
2022-06-30 05:00:00;478.4335725798704;500.0;;130.0;;0.35;;
2022-06-30 06:00:00;513.0810502763891;500.0;;130.0;;0.35;;
2022-06-30 07:00:00;547.7284935658491;500.0;;130.0;;0.35;;
2022-06-30 08:00:00;580.0148619540363;500.0;;130.0;;0.35;;
2022-06-30 09:00:00;607.7400159545668;500.0;;130.0;;0.35;;
2022-06-30 10:00:00;629.0146529589172;500.0;;130.0;;0.35;;
2022-06-30 11:00:00;642.3890600869144;500.0;;130.0;;0.35;;
2022-06-30 12:00:00;646.9519097236941;500.0;;130.0;;0.35;;
2022-06-30 13:00:00;642.3923649905538;500.0;;130.0;;0.35;;
2022-06-30 14:00:00;629.0212627644954;500.0;;130.0;;0.35;;
2022-06-30 15:00:00;607.7499306586835;500.0;;130.0;;0.35;;
2022-06-30 16:00:00;580.0280815515912;500.0;;130.0;;0.35;;
2022-06-30 17:00:00;547.7450180500408;500.0;;130.0;;0.35;;
2022-06-30 18:00:00;513.1008796387165;500.0;;130.0;;0.35;;
2022-06-30 19:00:00;478.4567068101322;500.0;;130.0;;0.35;;
2022-06-30 20:00:00;446.1735400568191;500.0;;130.0;;0.35;;
2022-06-30 21:00:00;418.4515188635147;500.0;;130.0;;0.35;;
2022-06-30 22:00:00;397.1799458371302;500.0;;130.0;;0.35;;
2022-06-30 23:00:00;383.80853385626233;500.0;;130.0;;0.35;;
2022-07-01 00:00:00;379.2486105342348;500.0;;130.0;;0.35;;
2022-07-01 01:00:00;383.8110127482446;500.0;;130.0;;0.35;;
2022-07-01 02:00:00;397.1849036198193;500.0;;130.0;;0.35;;
2022-07-01 03:00:00;418.45895553436026;500.0;;130.0;;0.35;;
2022-07-01 04:00:00;446.1834556119952;500.0;;130.0;;0.35;;
2022-07-01 05:00:00;478.4691012445374;500.0;;130.0;;0.35;;
2022-07-01 06:00:00;513.1157529459747;500.0;;130.0;;0.35;;
2022-07-01 07:00:00;547.7623702225003;500.0;;130.0;;0.35;;
2022-07-01 08:00:00;580.0479125803247;500.0;;130.0;;0.35;;
2022-07-01 09:00:00;607.7722405334893;500.0;;130.0;;0.35;;
2022-07-01 10:00:00;629.0460514738954;500.0;;130.0;;0.35;;
2022-07-01 11:00:00;642.4196325217952;500.0;;130.0;;0.35;;
2022-07-01 12:00:00;646.9816560627492;500.0;;130.0;;0.35;;
2022-07-01 13:00:00;642.4212852184797;500.0;;130.0;;0.35;;
2022-07-01 14:00:00;629.0493568664141;500.0;;130.0;;0.35;;
2022-07-01 15:00:00;607.7771986201416;500.0;;130.0;;0.35;;
2022-07-01 16:00:00;580.0545233585603;500.0;;130.0;;0.35;;
2022-07-01 17:00:00;547.7706336889179;500.0;;130.0;;0.35;;
2022-07-01 18:00:00;513.1256690963231;500.0;;130.0;;0.35;;
2022-07-01 19:00:00;478.48067007371526;500.0;;130.0;;0.35;;
2022-07-01 20:00:00;446.19667711405054;500.0;;130.0;;0.35;;
2022-07-01 21:00:00;418.4738297024913;500.0;;130.0;;0.35;;
2022-07-01 22:00:00;397.201430446374;500.0;;130.0;;0.35;;
2022-07-01 23:00:00;383.8291922247204;500.0;;130.0;;0.35;;
2022-07-02 00:00:00;379.2684426512792;500.0;;130.0;;0.35;;
2022-07-02 01:00:00;383.83001860367233;500.0;;130.0;;0.35;;
2022-07-02 02:00:00;397.2030832038529;500.0;;130.0;;0.35;;
2022-07-02 03:00:00;418.47630883764697;500.0;;130.0;;0.35;;
2022-07-02 04:00:00;446.1999826256073;500.0;;130.0;;0.35;;
2022-07-02 05:00:00;478.4848019599726;500.0;;130.0;;0.35;;
2022-07-02 06:00:00;513.1306273551555;500.0;;130.0;;0.35;;
2022-07-02 07:00:00;547.7764183177743;500.0;;130.0;;0.35;;
2022-07-02 08:00:00;580.061134354465;500.0;;130.0;;0.35;;
2022-07-02 09:00:00;607.7846359796936;500.0;;130.0;;0.35;;
2022-07-02 10:00:00;629.057620585787;500.0;;130.0;;0.35;;
2022-07-02 11:00:00;642.430375293422;500.0;;130.0;;0.35;;
2022-07-02 12:00:00;646.9915724885844;500.0;;130.0;;0.35;;
2022-07-02 13:00:00;642.430375293422;500.0;;130.0;;0.35;;
2022-07-02 14:00:00;629.057620585787;500.0;;130.0;;0.35;;
2022-07-02 15:00:00;607.7846359796936;500.0;;130.0;;0.35;;
2022-07-02 16:00:00;580.0611343544651;500.0;;130.0;;0.35;;
2022-07-02 17:00:00;547.7764183177743;500.0;;130.0;;0.35;;
2022-07-02 18:00:00;513.1306273551555;500.0;;130.0;;0.35;;
2022-07-02 19:00:00;478.4848019599727;500.0;;130.0;;0.35;;
2022-07-02 20:00:00;446.1999826256073;500.0;;130.0;;0.35;;
2022-07-02 21:00:00;418.47630883764697;500.0;;130.0;;0.35;;
2022-07-02 22:00:00;397.20308320385294;500.0;;130.0;;0.35;;
2022-07-02 23:00:00;383.8300186036724;500.0;;130.0;;0.35;;
2022-07-03 00:00:00;379.2684426512792;500.0;;130.0;;0.35;;
2022-07-03 01:00:00;383.8291922247204;500.0;;130.0;;0.35;;
2022-07-03 02:00:00;397.20143044637393;500.0;;130.0;;0.35;;
2022-07-03 03:00:00;418.4738297024913;500.0;;130.0;;0.35;;
2022-07-03 04:00:00;446.19667711405054;500.0;;130.0;;0.35;;
2022-07-03 05:00:00;478.4806700737152;500.0;;130.0;;0.35;;
2022-07-03 06:00:00;513.1256690963231;500.0;;130.0;;0.35;;
2022-07-03 07:00:00;547.7706336889179;500.0;;130.0;;0.35;;
2022-07-03 08:00:00;580.0545233585602;500.0;;130.0;;0.35;;
2022-07-03 09:00:00;607.7771986201416;500.0;;130.0;;0.35;;
2022-07-03 10:00:00;629.0493568664141;500.0;;130.0;;0.35;;
2022-07-03 11:00:00;642.4212852184797;500.0;;130.0;;0.35;;
2022-07-03 12:00:00;646.9816560627492;500.0;;130.0;;0.35;;
2022-07-03 13:00:00;642.4196325217952;500.0;;130.0;;0.35;;
2022-07-03 14:00:00;629.0460514738954;500.0;;130.0;;0.35;;
2022-07-03 15:00:00;607.7722405334893;500.0;;130.0;;0.35;;
2022-07-03 16:00:00;580.0479125803248;500.0;;130.0;;0.35;;
2022-07-03 17:00:00;547.7623702225003;500.0;;130.0;;0.35;;
2022-07-03 18:00:00;513.1157529459747;500.0;;130.0;;0.35;;
2022-07-03 19:00:00;478.4691012445375;500.0;;130.0;;0.35;;
2022-07-03 20:00:00;446.1834556119952;500.0;;130.0;;0.35;;
2022-07-03 21:00:00;418.45895553436026;500.0;;130.0;;0.35;;
2022-07-03 22:00:00;397.18490361981935;500.0;;130.0;;0.35;;
2022-07-03 23:00:00;383.8110127482447;500.0;;130.0;;0.35;;
2022-07-04 00:00:00;379.2486105342348;500.0;;130.0;;0.35;;
2022-07-04 01:00:00;383.8085338562623;500.0;;130.0;;0.35;;
2022-07-04 02:00:00;397.17994583713016;500.0;;130.0;;0.35;;
2022-07-04 03:00:00;418.4515188635147;500.0;;130.0;;0.35;;
2022-07-04 04:00:00;446.1735400568191;500.0;;130.0;;0.35;;
