Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-06-23 10:00:00;1368.4900631702535;4000.0;;120.0;;0.35;;
2022-06-23 11:00:00;1397.635906680746;4000.0;;120.0;;0.35;;
2022-06-23 12:00:00;1407.5876427726507;4000.0;;120.0;;0.35;;
2022-06-23 13:00:00;1397.668179255434;4000.0;;120.0;;0.35;;
2022-06-23 14:00:00;1368.5546083030265;4000.0;;120.0;;0.35;;
2022-06-23 15:00:00;1322.2320637405503;4000.0;;120.0;;0.35;;
2022-06-23 16:00:00;1261.858437454167;4000.0;;120.0;;0.35;;
2022-06-23 17:00:00;1191.5491742771353;4000.0;;120.0;;0.35;;
2022-06-23 18:00:00;1116.0968112249668;4000.0;;120.0;;0.35;;
2022-06-23 19:00:00;1040.6443740173036;4000.0;;120.0;;0.35;;
2022-06-23 20:00:00;970.334888373825;4000.0;;120.0;;0.35;;
2022-06-23 21:00:00;909.9608913101574;4000.0;;120.0;;0.35;;
2022-06-23 22:00:00;863.6378276597508;4000.0;;120.0;;0.35;;
2022-06-23 23:00:00;834.523589309033;4000.0;;120.0;;0.35;;
2022-06-24 00:00:00;824.60331008347;4000.0;;120.0;;0.35;;
2022-06-24 01:00:00;834.5540821574119;4000.0;;120.0;;0.35;;
2022-06-24 02:00:00;863.6988133408213;4000.0;;120.0;;0.35;;
2022-06-24 03:00:00;910.0523697925448;4000.0;;120.0;;0.35;;
2022-06-24 04:00:00;970.456859610468;4000.0;;120.0;;0.35;;
2022-06-24 05:00:00;1040.7968379454517;4000.0;;120.0;;0.35;;
2022-06-24 06:00:00;1116.279767766184;4000.0;;120.0;;0.35;;
2022-06-24 07:00:00;1191.762623337298;4000.0;;120.0;;0.35;;
2022-06-24 08:00:00;1262.1023789234637;4000.0;;120.0;;0.35;;
2022-06-24 09:00:00;1322.506497493484;4000.0;;120.0;;0.35;;
2022-06-24 10:00:00;1368.859534198411;4000.0;;120.0;;0.35;;
2022-06-24 11:00:00;1398.0035971363973;4000.0;;120.0;;0.35;;
2022-06-24 12:00:00;1407.9535524666337;4000.0;;120.0;;0.35;;
2022-06-24 13:00:00;1398.032307999503;4000.0;;120.0;;0.35;;
2022-06-24 14:00:00;1368.916955909852;4000.0;;120.0;;0.35;;
2022-06-24 15:00:00;1322.5926300237188;4000.0;;120.0;;0.35;;
2022-06-24 16:00:00;1262.2172222281815;4000.0;;120.0;;0.35;;
2022-06-24 17:00:00;1191.9061773574151;4000.0;;120.0;;0.35;;
2022-06-24 18:00:00;1116.452032427849;4000.0;;120.0;;0.35;;
2022-06-24 19:00:00;1040.9978131600408;4000.0;;120.0;;0.35;;
2022-06-24 20:00:00;970.6865452745868;4000.0;;120.0;;0.35;;
2022-06-24 21:00:00;910.3107657880304;4000.0;;120.0;;0.35;;
2022-06-24 22:00:00;863.9859195347387;4000.0;;120.0;;0.35;;
2022-06-24 23:00:00;834.8698984020568;4000.0;;120.0;;0.35;;
2022-06-25 00:00:00;824.9478362163673;4000.0;;120.0;;0.35;;
2022-06-25 01:00:00;834.8968251529377;4000.0;;120.0;;0.35;;
2022-06-25 02:00:00;864.0397730226483;4000.0;;120.0;;0.35;;
2022-06-25 03:00:00;910.391545985263;4000.0;;120.0;;0.35;;
2022-06-25 04:00:00;970.7942521395844;4000.0;;120.0;;0.35;;
2022-06-25 05:00:00;1041.1324466373917;4000.0;;120.0;;0.35;;
2022-06-25 06:00:00;1116.6135924482908;4000.0;;120.0;;0.35;;
2022-06-25 07:00:00;1192.0946638378311;4000.0;;120.0;;0.35;;
2022-06-25 08:00:00;1262.4326350716026;4000.0;;120.0;;0.35;;
2022-06-25 09:00:00;1322.8349691193246;4000.0;;120.0;;0.35;;
2022-06-25 10:00:00;1369.186221132968;4000.0;;120.0;;0.35;;
2022-06-25 11:00:00;1398.3284992116037;4000.0;;120.0;;0.35;;
2022-06-25 12:00:00;1408.2766695153405;4000.0;;120.0;;0.35;;
2022-06-25 13:00:00;1398.353639855479;4000.0;;120.0;;0.35;;
2022-06-25 14:00:00;1369.2365024077849;4000.0;;120.0;;0.35;;
2022-06-25 15:00:00;1322.910390999215;4000.0;;120.0;;0.35;;
2022-06-25 16:00:00;1262.533197517765;4000.0;;120.0;;0.35;;
2022-06-25 17:00:00;1192.2203667985304;4000.0;;120.0;;0.35;;
2022-06-25 18:00:00;1116.7644358588575;4000.0;;120.0;;0.35;;
2022-06-25 19:00:00;1041.3084304202234;4000.0;;120.0;;0.35;;
2022-06-25 20:00:00;970.995376204144;4000.0;;120.0;;0.35;;
2022-06-25 21:00:00;910.6178102280804;4000.0;;120.0;;0.35;;
2022-06-25 22:00:00;864.2911773273199;4000.0;;120.0;;0.35;;
2022-06-25 23:00:00;835.1733693901261;4000.0;;120.0;;0.35;;
2022-06-26 00:00:00;825.2495202438012;4000.0;;120.0;;0.35;;
2022-06-26 01:00:00;835.196722064532;4000.0;;120.0;;0.35;;
2022-06-26 02:00:00;864.3378826641177;4000.0;;120.0;;0.35;;
2022-06-26 03:00:00;910.6878682032424;4000.0;;120.0;;0.35;;
2022-06-26 04:00:00;971.0887867816276;4000.0;;120.0;;0.35;;
2022-06-26 05:00:00;1041.4251935519726;4000.0;;120.0;;0.35;;
2022-06-26 06:00:00;1116.9045514848028;4000.0;;120.0;;0.35;;
2022-06-26 07:00:00;1192.383834846588;4000.0;;120.0;;0.35;;
2022-06-26 08:00:00;1262.7200179038366;4000.0;;120.0;;0.35;;
2022-06-26 09:00:00;1323.1205636271893;4000.0;;120.0;;0.35;;
2022-06-26 10:00:00;1369.4700271695365;4000.0;;120.0;;0.35;;
2022-06-26 11:00:00;1398.610516630869;4000.0;;120.0;;0.35;;
2022-06-26 12:00:00;1408.5568981722156;4000.0;;120.0;;0.35;;
2022-06-26 13:00:00;1398.6320796057985;4000.0;;120.0;;0.35;;
2022-06-26 14:00:00;1369.5131531083016;4000.0;;120.0;;0.35;;
2022-06-26 15:00:00;1323.1852525076038;4000.0;;120.0;;0.35;;
2022-06-26 16:00:00;1262.8062696926206;4000.0;;120.0;;0.35;;
2022-06-26 17:00:00;1192.4916494993684;4000.0;;120.0;;0.35;;
2022-06-26 18:00:00;1117.0339289461133;4000.0;;120.0;;0.35;;
2022-06-26 19:00:00;1041.576133755254;4000.0;;120.0;;0.35;;
2022-06-26 20:00:00;971.2612896492268;4000.0;;120.0;;0.35;;
2022-06-26 21:00:00;910.8819336464136;4000.0;;120.0;;0.35;;
2022-06-26 22:00:00;864.5535105830224;4000.0;;120.0;;0.35;;
2022-06-26 23:00:00;835.433912348238;4000.0;;120.0;;0.35;;
2022-06-27 00:00:00;825.5082727702835;4000.0;;120.0;;0.35;;
2022-06-27 01:00:00;835.453684026267;4000.0;;120.0;;0.35;;
2022-06-27 02:00:00;864.593053928909;4000.0;;120.0;;0.35;;
2022-06-27 03:00:00;910.9412486398144;4000.0;;120.0;;0.35;;
2022-06-27 04:00:00;971.3403762596264;4000.0;;120.0;;0.35;;
2022-06-27 05:00:00;1041.6749919419656;4000.0;;120.0;;0.35;;
2022-06-27 06:00:00;1117.1525586582782;4000.0;;120.0;;0.35;;
2022-06-27 07:00:00;1192.6300506759565;4000.0;;120.0;;0.35;;
2022-06-27 08:00:00;1262.96444226243;4000.0;;120.0;;0.35;;
2022-06-27 09:00:00;1323.363196389261;4000.0;;120.0;;0.35;;
2022-06-27 10:00:00;1369.7108682102617;4000.0;;120.0;;0.35;;
2022-06-27 11:00:00;1398.8495658263448;4000.0;;120.0;;0.35;;
2022-06-27 12:00:00;1408.7941553994608;4000.0;;120.0;;0.35;;
2022-06-27 13:00:00;1398.8675447427534;4000.0;;120.0;;0.35;;
2022-06-27 14:00:00;1369.7468260338287;4000.0;;120.0;;0.35;;
2022-06-27 15:00:00;1323.4171331014884;4000.0;;120.0;;0.35;;
2022-06-27 16:00:00;1263.0363578355696;4000.0;;120.0;;0.35;;
2022-06-27 17:00:00;1192.71994507301;4000.0;;120.0;;0.35;;
2022-06-27 18:00:00;1117.2604318329988;4000.0;;120.0;;0.35;;
2022-06-27 19:00:00;1041.8008438388567;4000.0;;120.0;;0.35;;
2022-06-27 20:00:00;971.4842068139424;4000.0;;120.0;;0.35;;
2022-06-27 21:00:00;911.1030577775604;4000.0;;120.0;;0.35;;
2022-06-27 22:00:00;864.7728415668407;4000.0;;120.0;;0.35;;
2022-06-27 23:00:00;835.6514500718907;4000.0;;120.0;;0.35;;
2022-06-28 00:00:00;825.7240171218565;4000.0;;120.0;;0.35;;
2022-06-28 01:00:00;835.6676348947683;4000.0;;120.0;;0.35;;
2022-06-28 02:00:00;864.8052112042693;4000.0;;120.0;;0.35;;
2022-06-28 03:00:00;911.1516122128876;4000.0;;120.0;;0.35;;
2022-06-28 04:00:00;971.5489460221884;4000.0;;120.0;;0.35;;
2022-06-28 05:00:00;1041.8817677867162;4000.0;;120.0;;0.35;;
2022-06-28 06:00:00;1117.3575404788396;4000.0;;120.0;;0.35;;
2022-06-28 07:00:00;1192.8332383668733;4000.0;;120.0;;0.35;;
2022-06-28 08:00:00;1263.1658357191702;4000.0;;120.0;;0.35;;
2022-06-28 09:00:00;1323.5627955082164;4000.0;;120.0;;0.35;;
2022-06-28 10:00:00;1369.908672888746;4000.0;;120.0;;0.35;;
2022-06-28 11:00:00;1399.0455759625956;4000.0;;120.0;;0.35;;
2022-06-28 12:00:00;1408.9883708926386;4000.0;;120.0;;0.35;;
2022-06-28 13:00:00;1399.0599654929422;4000.0;;120.0;;0.35;;
2022-06-28 14:00:00;1369.9374519420362;4000.0;;120.0;;0.35;;
2022-06-28 15:00:00;1323.6059640696446;4000.0;;120.0;;0.35;;
2022-06-28 16:00:00;1263.223393766529;4000.0;;120.0;;0.35;;
2022-06-28 17:00:00;1192.9051858705495;4000.0;;120.0;;0.35;;
2022-06-28 18:00:00;1117.44387740182;4000.0;;120.0;;0.35;;
2022-06-28 19:00:00;1041.9824940845845;4000.0;;120.0;;0.35;;
2022-06-28 20:00:00;971.664061643124;4000.0;;120.0;;0.35;;
2022-06-28 21:00:00;911.2811170976684;4000.0;;120.0;;0.35;;
2022-06-28 22:00:00;864.9491052862708;4000.0;;120.0;;0.35;;
2022-06-28 23:00:00;835.8259180999621;4000.0;;120.0;;0.35;;
2022-06-29 00:00:00;825.8966893688124;4000.0;;120.0;;0.35;;
2022-06-29 01:00:00;835.8385112717758;4000.0;;120.0;;0.35;;
2022-06-29 02:00:00;864.9742916234195;4000.0;;120.0;;0.35;;
2022-06-29 03:00:00;911.3188965871948;4000.0;;120.0;;0.35;;
2022-06-29 04:00:00;971.7144342655924;4000.0;;120.0;;0.35;;
2022-06-29 05:00:00;1042.045459814079;4000.0;;120.0;;0.35;;
2022-06-29 06:00:00;1117.519436205949;4000.0;;120.0;;0.35;;
2022-06-29 07:00:00;1192.99333771044;4000.0;;120.0;;0.35;;
2022-06-29 08:00:00;1263.32413859683;4000.0;;120.0;;0.35;;
2022-06-29 09:00:00;1323.7193018385285;4000.0;;120.0;;0.35;;
2022-06-29 10:00:00;1370.063382591194;4000.0;;120.0;;0.35;;
2022-06-29 11:00:00;1399.1984889575876;4000.0;;120.0;;0.35;;
2022-06-29 12:00:00;1409.1394871015077;4000.0;;120.0;;0.35;;
2022-06-29 13:00:00;1399.209284837944;4000.0;;120.0;;0.35;;
2022-06-29 14:00:00;1370.084974346353;4000.0;;120.0;;0.35;;
2022-06-29 15:00:00;1323.7516894573814;4000.0;;120.0;;0.35;;
2022-06-29 16:00:00;1263.3673220627156;4000.0;;120.0;;0.35;;
2022-06-29 17:00:00;1193.0473170011412;4000.0;;120.0;;0.35;;
2022-06-29 18:00:00;1117.5842112936962;4000.0;;120.0;;0.35;;
2022-06-29 19:00:00;1042.1210306655485;4000.0;;120.0;;0.35;;
2022-06-29 20:00:00;971.8008008419048;4000.0;;120.0;;0.35;;
2022-06-29 21:00:00;911.4160588439188;4000.0;;120.0;;0.35;;
2022-06-29 22:00:00;865.0822495105684;4000.0;;120.0;;0.35;;
2022-06-29 23:00:00;835.9572647338102;4000.0;;120.0;;0.35;;
2022-06-30 00:00:00;826.0262383446382;4000.0;;120.0;;0.35;;
2022-06-30 01:00:00;835.9662625229312;4000.0;;120.0;;0.35;;
2022-06-30 02:00:00;865.1002450841819;4000.0;;120.0;;0.35;;
2022-06-30 03:00:00;911.4430521927663;4000.0;;120.0;;0.35;;
2022-06-30 04:00:00;971.8367919520998;4000.0;;120.0;;0.35;;
2022-06-30 05:00:00;1042.1660195185743;4000.0;;120.0;;0.35;;
2022-06-30 06:00:00;1117.6381978664083;4000.0;;120.0;;0.35;;
2022-06-30 07:00:00;1193.1103012657666;4000.0;;120.0;;0.35;;
2022-06-30 08:00:00;1263.4393039868498;4000.0;;120.0;;0.35;;
2022-06-30 09:00:00;1323.8326690039935;4000.0;;120.0;;0.35;;
2022-06-30 10:00:00;1370.174951473782;4000.0;;120.0;;0.35;;
2022-06-30 11:00:00;1399.3082594999007;4000.0;;120.0;;0.35;;
2022-06-30 12:00:00;1409.2474592470728;4000.0;;120.0;;0.35;;
2022-06-30 13:00:00;1399.3154585312147;4000.0;;120.0;;0.35;;
2022-06-30 14:00:00;1370.1893495327065;4000.0;;120.0;;0.35;;
2022-06-30 15:00:00;1323.854266083121;4000.0;;120.0;;0.35;;
2022-06-30 16:00:00;1263.4681000750695;4000.0;;120.0;;0.35;;
2022-06-30 17:00:00;1193.1462963482638;4000.0;;120.0;;0.35;;
2022-06-30 18:00:00;1117.681391924666;4000.0;;120.0;;0.35;;
2022-06-30 19:00:00;1042.2164125303702;4000.0;;120.0;;0.35;;
2022-06-30 20:00:00;971.8943838915084;4000.0;;120.0;;0.35;;
2022-06-30 21:00:00;911.5078430301592;4000.0;;120.0;;0.35;;
2022-06-30 22:00:00;865.1722347862269;4000.0;;120.0;;0.35;;
2022-06-30 23:00:00;836.0454510525924;4000.0;;120.0;;0.35;;
2022-07-01 00:00:00;826.112625661176;4000.0;;120.0;;0.35;;
2022-07-01 01:00:00;836.0508507927821;4000.0;;120.0;;0.35;;
2022-07-01 02:00:00;865.1830342638281;4000.0;;120.0;;0.35;;
2022-07-01 03:00:00;911.5240422396164;4000.0;;120.0;;0.35;;
2022-07-01 04:00:00;971.9159828244874;4000.0;;120.0;;0.35;;
2022-07-01 05:00:00;1042.243411175759;4000.0;;120.0;;0.35;;
2022-07-01 06:00:00;1117.7137902685758;4000.0;;120.0;;0.35;;
2022-07-01 07:00:00;1193.1840943740267;4000.0;;120.0;;0.35;;
2022-07-01 08:00:00;1263.5112977632396;4000.0;;120.0;;0.35;;
2022-07-01 09:00:00;1323.9028634114743;4000.0;;120.0;;0.35;;
2022-07-01 10:00:00;1370.2433464762423;4000.0;;120.0;;0.35;;
2022-07-01 11:00:00;1399.374855062154;4000.0;;120.0;;0.35;;
2022-07-01 12:00:00;1409.312255334858;4000.0;;120.0;;0.35;;
2022-07-01 13:00:00;1399.3784551111971;4000.0;;120.0;;0.35;;
2022-07-01 14:00:00;1370.2505465724764;4000.0;;120.0;;0.35;;
2022-07-01 15:00:00;1323.9136635511954;4000.0;;120.0;;0.35;;
2022-07-01 16:00:00;1263.5256979408912;4000.0;;120.0;;0.35;;
2022-07-01 17:00:00;1193.2020945822003;4000.0;;120.0;;0.35;;
2022-07-01 18:00:00;1117.7353904980116;4000.0;;120.0;;0.35;;
2022-07-01 19:00:00;1042.2686114153446;4000.0;;120.0;;0.35;;
2022-07-01 20:00:00;971.9447830612578;4000.0;;120.0;;0.35;;
2022-07-01 21:00:00;911.5564424587548;4000.0;;120.0;;0.35;;
2022-07-01 22:00:00;865.2190344486664;4000.0;;120.0;;0.35;;
2022-07-01 23:00:00;836.0904509247995;4000.0;;120.0;;0.35;;
2022-07-02 00:00:00;826.1558257199998;4000.0;;120.0;;0.35;;
2022-07-02 01:00:00;836.0922510159978;4000.0;;120.0;;0.35;;
2022-07-02 02:00:00;865.2226346301373;4000.0;;120.0;;0.35;;
2022-07-02 03:00:00;911.5618427286464;4000.0;;120.0;;0.35;;
2022-07-02 04:00:00;971.9519834167908;4000.0;;120.0;;0.35;;
2022-07-02 05:00:00;1042.2776118528154;4000.0;;120.0;;0.35;;
2022-07-02 06:00:00;1117.74619101279;4000.0;;120.0;;0.35;;
2022-07-02 07:00:00;1193.2146951687296;4000.0;;120.0;;0.35;;
2022-07-02 08:00:00;1263.540098592689;4000.0;;120.0;;0.35;;
2022-07-02 09:00:00;1323.9298642608535;4000.0;;120.0;;0.35;;
2022-07-02 10:00:00;1370.26854733166;4000.0;;120.0;;0.35;;
2022-07-02 11:00:00;1399.3982559106448;4000.0;;120.0;;0.35;;
2022-07-02 12:00:00;1409.3338561643836;4000.0;;120.0;;0.35;;
2022-07-02 13:00:00;1399.3982559106448;4000.0;;120.0;;0.35;;
2022-07-02 14:00:00;1370.26854733166;4000.0;;120.0;;0.35;;
2022-07-02 15:00:00;1323.9298642608535;4000.0;;120.0;;0.35;;
2022-07-02 16:00:00;1263.5400985926892;4000.0;;120.0;;0.35;;
2022-07-02 17:00:00;1193.2146951687296;4000.0;;120.0;;0.35;;
2022-07-02 18:00:00;1117.74619101279;4000.0;;120.0;;0.35;;
2022-07-02 19:00:00;1042.2776118528157;4000.0;;120.0;;0.35;;
2022-07-02 20:00:00;971.9519834167908;4000.0;;120.0;;0.35;;
2022-07-02 21:00:00;911.5618427286464;4000.0;;120.0;;0.35;;
2022-07-02 22:00:00;865.2226346301375;4000.0;;120.0;;0.35;;
2022-07-02 23:00:00;836.0922510159979;4000.0;;120.0;;0.35;;
2022-07-03 00:00:00;826.1558257199998;4000.0;;120.0;;0.35;;
2022-07-03 01:00:00;836.0904509247993;4000.0;;120.0;;0.35;;
2022-07-03 02:00:00;865.2190344486663;4000.0;;120.0;;0.35;;
2022-07-03 03:00:00;911.5564424587548;4000.0;;120.0;;0.35;;
2022-07-03 04:00:00;971.9447830612578;4000.0;;120.0;;0.35;;
2022-07-03 05:00:00;1042.2686114153444;4000.0;;120.0;;0.35;;
2022-07-03 06:00:00;1117.7353904980116;4000.0;;120.0;;0.35;;
2022-07-03 07:00:00;1193.2020945822003;4000.0;;120.0;;0.35;;
2022-07-03 08:00:00;1263.525697940891;4000.0;;120.0;;0.35;;
2022-07-03 09:00:00;1323.9136635511954;4000.0;;120.0;;0.35;;
2022-07-03 10:00:00;1370.2505465724764;4000.0;;120.0;;0.35;;
2022-07-03 11:00:00;1399.3784551111971;4000.0;;120.0;;0.35;;
2022-07-03 12:00:00;1409.312255334858;4000.0;;120.0;;0.35;;
2022-07-03 13:00:00;1399.374855062154;4000.0;;120.0;;0.35;;
2022-07-03 14:00:00;1370.2433464762423;4000.0;;120.0;;0.35;;
2022-07-03 15:00:00;1323.9028634114743;4000.0;;120.0;;0.35;;
2022-07-03 16:00:00;1263.5112977632398;4000.0;;120.0;;0.35;;
2022-07-03 17:00:00;1193.1840943740267;4000.0;;120.0;;0.35;;
2022-07-03 18:00:00;1117.7137902685758;4000.0;;120.0;;0.35;;
2022-07-03 19:00:00;1042.2434111757595;4000.0;;120.0;;0.35;;
2022-07-03 20:00:00;971.9159828244874;4000.0;;120.0;;0.35;;
2022-07-03 21:00:00;911.5240422396164;4000.0;;120.0;;0.35;;
2022-07-03 22:00:00;865.1830342638282;4000.0;;120.0;;0.35;;
2022-07-03 23:00:00;836.0508507927822;4000.0;;120.0;;0.35;;
2022-07-04 00:00:00;826.112625661176;4000.0;;120.0;;0.35;;
2022-07-04 01:00:00;836.0454510525923;4000.0;;120.0;;0.35;;
2022-07-04 02:00:00;865.1722347862268;4000.0;;120.0;;0.35;;
2022-07-04 03:00:00;911.5078430301592;4000.0;;120.0;;0.35;;
2022-07-04 04:00:00;971.8943838915084;4000.0;;120.0;;0.35;;
2022-07-04 05:00:00;1042.21641253037;4000.0;;120.0;;0.35;;
2022-07-04 06:00:00;1117.681391924666;4000.0;;120.0;;0.35;;
2022-07-04 07:00:00;1193.1462963482638;4000.0;;120.0;;0.35;;
2022-07-04 08:00:00;1263.4681000750695;4000.0;;120.0;;0.35;;
2022-07-04 09:00:00;1323.854266083121;4000.0;;120.0;;0.35;;
2022-07-04 10:00:00;1370.1893495327065;4000.0;;120.0;;0.35;;
2022-07-04 11:00:00;1399.3154585312147;4000.0;;120.0;;0.35;;
2022-07-04 12:00:00;1409.2474592470728;4000.0;;120.0;;0.35;;
2022-07-04 13:00:00;1399.3082594999007;4000.0;;120.0;;0.35;;
2022-07-04 14:00:00;1370.174951473782;4000.0;;120.0;;0.35;;
2022-07-04 15:00:00;1323.8326690039935;4000.0;;120.0;;0.35;;
2022-07-04 16:00:00;1263.43930398685;4000.0;;120.0;;0.35;;
2022-07-04 17:00:00;1193.1103012657666;4000.0;;120.0;;0.35;;
2022-07-04 18:00:00;1117.6381978664083;4000.0;;120.0;;0.35;;
2022-07-04 19:00:00;1042.1660195185746;4000.0;;120.0;;0.35;;
2022-07-04 20:00:00;971.8367919520998;4000.0;;120.0;;0.35;;
2022-07-04 21:00:00;911.4430521927663;4000.0;;120.0;;0.35;;
2022-07-04 22:00:00;865.100245084182;4000.0;;120.0;;0.35;;
2022-07-04 23:00:00;835.9662625229313;4000.0;;120.0;;0.35;;
2022-07-05 00:00:00;826.0262383446382;4000.0;;120.0;;0.35;;
2022-07-05 01:00:00;835.9572647338101;4000.0;;120.0;;0.35;;
2022-07-05 02:00:00;865.0822495105684;4000.0;;120.0;;0.35;;
2022-07-05 03:00:00;911.4160588439188;4000.0;;120.0;;0.35;;
2022-07-05 04:00:00;971.8008008419048;4000.0;;120.0;;0.35;;
2022-07-05 05:00:00;1042.1210306655482;4000.0;;120.0;;0.35;;
2022-07-05 06:00:00;1117.5842112936962;4000.0;;120.0;;0.35;;
2022-07-05 07:00:00;1193.0473170011412;4000.0;;120.0;;0.35;;
2022-07-05 08:00:00;1263.3673220627154;4000.0;;120.0;;0.35;;
2022-07-05 09:00:00;1323.7516894573814;4000.0;;120.0;;0.35;;
2022-07-05 10:00:00;1370.084974346353;4000.0;;120.0;;0.35;;
2022-07-05 11:00:00;1399.209284837944;4000.0;;120.0;;0.35;;
2022-07-05 12:00:00;1409.1394871015077;4000.0;;120.0;;0.35;;
2022-07-05 13:00:00;1399.1984889575876;4000.0;;120.0;;0.35;;
2022-07-05 14:00:00;1370.063382591194;4000.0;;120.0;;0.35;;
2022-07-05 15:00:00;1323.7193018385285;4000.0;;120.0;;0.35;;
2022-07-05 16:00:00;1263.3241385968302;4000.0;;120.0;;0.35;;
2022-07-05 17:00:00;1192.99333771044;4000.0;;120.0;;0.35;;
2022-07-05 18:00:00;1117.519436205949;4000.0;;120.0;;0.35;;
2022-07-05 19:00:00;1042.0454598140795;4000.0;;120.0;;0.35;;
2022-07-05 20:00:00;971.7144342655924;4000.0;;120.0;;0.35;;
2022-07-05 21:00:00;911.3188965871948;4000.0;;120.0;;0.35;;
2022-07-05 22:00:00;864.9742916234196;4000.0;;120.0;;0.35;;
2022-07-05 23:00:00;835.8385112717759;4000.0;;120.0;;0.35;;
2022-07-06 00:00:00;825.8966893688124;4000.0;;120.0;;0.35;;
2022-07-06 01:00:00;835.825918099962;4000.0;;120.0;;0.35;;
2022-07-06 02:00:00;864.9491052862707;4000.0;;120.0;;0.35;;
2022-07-06 03:00:00;911.2811170976684;4000.0;;120.0;;0.35;;
2022-07-06 04:00:00;971.664061643124;4000.0;;120.0;;0.35;;
2022-07-06 05:00:00;1041.9824940845842;4000.0;;120.0;;0.35;;
2022-07-06 06:00:00;1117.44387740182;4000.0;;120.0;;0.35;;
2022-07-06 07:00:00;1192.9051858705495;4000.0;;120.0;;0.35;;
2022-07-06 08:00:00;1263.2233937665287;4000.0;;120.0;;0.35;;
2022-07-06 09:00:00;1323.6059640696446;4000.0;;120.0;;0.35;;
2022-07-06 10:00:00;1369.9374519420362;4000.0;;120.0;;0.35;;
2022-07-06 11:00:00;1399.0599654929422;4000.0;;120.0;;0.35;;
2022-07-06 12:00:00;1408.9883708926386;4000.0;;120.0;;0.35;;
2022-07-06 13:00:00;1399.0455759625956;4000.0;;120.0;;0.35;;
2022-07-06 14:00:00;1369.908672888746;4000.0;;120.0;;0.35;;
2022-07-06 15:00:00;1323.5627955082164;4000.0;;120.0;;0.35;;
2022-07-06 16:00:00;1263.1658357191704;4000.0;;120.0;;0.35;;
2022-07-06 17:00:00;1192.8332383668733;4000.0;;120.0;;0.35;;
2022-07-06 18:00:00;1117.3575404788396;4000.0;;120.0;;0.35;;
2022-07-06 19:00:00;1041.8817677867162;4000.0;;120.0;;0.35;;
2022-07-06 20:00:00;971.5489460221884;4000.0;;120.0;;0.35;;
2022-07-06 21:00:00;911.1516122128876;4000.0;;120.0;;0.35;;
2022-07-06 22:00:00;864.8052112042694;4000.0;;120.0;;0.35;;
2022-07-06 23:00:00;835.6676348947684;4000.0;;120.0;;0.35;;
2022-07-07 00:00:00;825.7240171218565;4000.0;;120.0;;0.35;;
2022-07-07 01:00:00;835.6514500718906;4000.0;;120.0;;0.35;;
2022-07-07 02:00:00;864.7728415668406;4000.0;;120.0;;0.35;;
2022-07-07 03:00:00;911.1030577775604;4000.0;;120.0;;0.35;;
2022-07-07 04:00:00;971.4842068139424;4000.0;;120.0;;0.35;;
2022-07-07 05:00:00;1041.8008438388565;4000.0;;120.0;;0.35;;
2022-07-07 06:00:00;1117.2604318329988;4000.0;;120.0;;0.35;;
2022-07-07 07:00:00;1192.71994507301;4000.0;;120.0;;0.35;;
2022-07-07 08:00:00;1263.036357835569;4000.0;;120.0;;0.35;;
2022-07-07 09:00:00;1323.4171331014884;4000.0;;120.0;;0.35;;
2022-07-07 10:00:00;1369.7468260338287;4000.0;;120.0;;0.35;;
2022-07-07 11:00:00;1398.8675447427534;4000.0;;120.0;;0.35;;
2022-07-07 12:00:00;1408.7941553994608;4000.0;;120.0;;0.35;;
2022-07-07 13:00:00;1398.8495658263448;4000.0;;120.0;;0.35;;
2022-07-07 14:00:00;1369.7108682102617;4000.0;;120.0;;0.35;;
2022-07-07 15:00:00;1323.363196389261;4000.0;;120.0;;0.35;;
2022-07-07 16:00:00;1262.96444226243;4000.0;;120.0;;0.35;;
2022-07-07 17:00:00;1192.6300506759565;4000.0;;120.0;;0.35;;
2022-07-07 18:00:00;1117.1525586582782;4000.0;;120.0;;0.35;;
2022-07-07 19:00:00;1041.6749919419658;4000.0;;120.0;;0.35;;
2022-07-07 20:00:00;971.3403762596264;4000.0;;120.0;;0.35;;
2022-07-07 21:00:00;910.9412486398144;4000.0;;120.0;;0.35;;
2022-07-07 22:00:00;864.5930539289091;4000.0;;120.0;;0.35;;
2022-07-07 23:00:00;835.4536840262671;4000.0;;120.0;;0.35;;
2022-07-08 00:00:00;825.5082727702835;4000.0;;120.0;;0.35;;
2022-07-08 01:00:00;835.4339123482379;4000.0;;120.0;;0.35;;
2022-07-08 02:00:00;864.5535105830223;4000.0;;120.0;;0.35;;
2022-07-08 03:00:00;910.8819336464136;4000.0;;120.0;;0.35;;
2022-07-08 04:00:00;971.2612896492268;4000.0;;120.0;;0.35;;
2022-07-08 05:00:00;1041.5761337552535;4000.0;;120.0;;0.35;;
2022-07-08 06:00:00;1117.0339289461133;4000.0;;120.0;;0.35;;
2022-07-08 07:00:00;1192.4916494993684;4000.0;;120.0;;0.35;;
2022-07-08 08:00:00;1262.8062696926204;4000.0;;120.0;;0.35;;
2022-07-08 09:00:00;1323.1852525076038;4000.0;;120.0;;0.35;;
2022-07-08 10:00:00;1369.5131531083016;4000.0;;120.0;;0.35;;
2022-07-08 11:00:00;1398.6320796057985;4000.0;;120.0;;0.35;;
2022-07-08 12:00:00;1408.5568981722156;4000.0;;120.0;;0.35;;
