Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-08-02 06:00:00;877.8161869803773;2000.0;;115.0;;0.35;;
2022-08-02 07:00:00;938.1195728829478;2000.0;;115.0;;0.35;;
2022-08-02 08:00:00;994.3104517278492;2000.0;;115.0;;0.35;;
2022-08-02 09:00:00;1042.5566252578767;2000.0;;115.0;;0.35;;
2022-08-02 10:00:00;1079.5673102289395;2000.0;;115.0;;0.35;;
2022-08-02 11:00:00;1102.8173998513546;2000.0;;115.0;;0.35;;
2022-08-02 12:00:00;1110.7195456461125;2000.0;;115.0;;0.35;;
2022-08-02 13:00:00;1102.7323326219944;2000.0;;115.0;;0.35;;
2022-08-02 14:00:00;1079.3971758139826;2000.0;;115.0;;0.35;;
2022-08-02 15:00:00;1042.3014237448506;2000.0;;115.0;;0.35;;
2022-08-02 16:00:00;993.9701832480446;2000.0;;115.0;;0.35;;
2022-08-02 17:00:00;937.6942376114192;2000.0;;115.0;;0.35;;
2022-08-02 18:00:00;877.305785135943;2000.0;;115.0;;0.35;;
2022-08-02 19:00:00;816.9172811559935;2000.0;;115.0;;0.35;;
2022-08-02 20:00:00;760.6411810059741;2000.0;;115.0;;0.35;;
2022-08-02 21:00:00;712.3096829869334;2000.0;;115.0;;0.35;;
2022-08-02 22:00:00;675.2135703868579;2000.0;;115.0;;0.35;;
2022-08-02 23:00:00;651.8779500393803;2000.0;;115.0;;0.35;;
2022-08-03 00:00:00;643.8901704675114;2000.0;;115.0;;0.35;;
2022-08-03 01:00:00;651.7916467065256;2000.0;;115.0;;0.35;;
2022-08-03 02:00:00;675.0409637655481;2000.0;;115.0;;0.35;;
2022-08-03 03:00:00;712.0507731659678;2000.0;;115.0;;0.35;;
2022-08-03 04:00:00;760.2959681185514;2000.0;;115.0;;0.35;;
2022-08-03 05:00:00;816.4857653797117;2000.0;;115.0;;0.35;;
2022-08-03 06:00:00;876.7879666927998;2000.0;;115.0;;0.35;;
2022-08-03 07:00:00;937.0901167678117;2000.0;;115.0;;0.35;;
2022-08-03 08:00:00;993.279760314768;2000.0;;115.0;;0.35;;
2022-08-03 09:00:00;1041.5246990771004;2000.0;;115.0;;0.35;;
2022-08-03 10:00:00;1078.5341498113523;2000.0;;115.0;;0.35;;
2022-08-03 11:00:00;1101.7830057284762;2000.0;;115.0;;0.35;;
2022-08-03 12:00:00;1109.683918350097;2000.0;;115.0;;0.35;;
2022-08-03 13:00:00;1101.6954726856304;2000.0;;115.0;;0.35;;
2022-08-03 14:00:00;1078.3590837706936;2000.0;;115.0;;0.35;;
2022-08-03 15:00:00;1041.2621001286925;2000.0;;115.0;;0.35;;
2022-08-03 16:00:00;992.929628593708;2000.0;;115.0;;0.35;;
2022-08-03 17:00:00;936.6524524542278;2000.0;;115.0;;0.35;;
2022-08-03 18:00:00;876.2627700118534;2000.0;;115.0;;0.35;;
2022-08-03 19:00:00;815.873036601595;2000.0;;115.0;;0.35;;
2022-08-03 20:00:00;759.5957075584888;2000.0;;115.0;;0.35;;
2022-08-03 21:00:00;711.2629811842153;2000.0;;115.0;;0.35;;
2022-08-03 22:00:00;674.1656407673934;2000.0;;115.0;;0.35;;
2022-08-03 23:00:00;650.8287931422867;2000.0;;115.0;;0.35;;
2022-08-04 00:00:00;642.839786832538;2000.0;;115.0;;0.35;;
2022-08-04 01:00:00;650.7400368740526;2000.0;;115.0;;0.35;;
2022-08-04 02:00:00;673.9881282765868;2000.0;;115.0;;0.35;;
2022-08-04 03:00:00;710.9967125621596;2000.0;;115.0;;0.35;;
2022-08-04 04:00:00;759.2406829421681;2000.0;;115.0;;0.35;;
2022-08-04 05:00:00;815.4292561736551;2000.0;;115.0;;0.35;;
2022-08-04 06:00:00;875.730234000602;2000.0;;115.0;;0.35;;
2022-08-04 07:00:00;936.0311611336332;2000.0;;115.0;;0.35;;
2022-08-04 08:00:00;992.2195822833992;2000.0;;115.0;;0.35;;
2022-08-04 09:00:00;1040.4632991939602;2000.0;;115.0;;0.35;;
2022-08-04 10:00:00;1077.471528622489;2000.0;;115.0;;0.35;;
2022-08-04 11:00:00;1100.7191637805647;2000.0;;115.0;;0.35;;
2022-08-04 12:00:00;1108.618856190442;2000.0;;115.0;;0.35;;
2022-08-04 13:00:00;1100.6291908621636;2000.0;;115.0;;0.35;;
2022-08-04 14:00:00;1077.2915828319738;2000.0;;115.0;;0.35;;
2022-08-04 15:00:00;1040.1933806239065;2000.0;;115.0;;0.35;;
2022-08-04 16:00:00;991.8596910726692;2000.0;;115.0;;0.35;;
2022-08-04 17:00:00;935.5812974673756;2000.0;;115.0;;0.35;;
2022-08-04 18:00:00;875.1903981102544;2000.0;;115.0;;0.35;;
2022-08-04 19:00:00;814.7994483369414;2000.0;;115.0;;0.35;;
2022-08-04 20:00:00;758.5209034830989;2000.0;;115.0;;0.35;;
2022-08-04 21:00:00;710.1869618510326;2000.0;;115.0;;0.35;;
2022-08-04 22:00:00;673.0884067299863;2000.0;;115.0;;0.35;;
2022-08-04 23:00:00;649.7503449548493;2000.0;;115.0;;0.35;;
2022-08-05 00:00:00;641.7601250498886;2000.0;;115.0;;0.35;;
2022-08-05 01:00:00;649.6591620516338;2000.0;;115.0;;0.35;;
2022-08-05 02:00:00;672.906040970465;2000.0;;115.0;;0.35;;
2022-08-05 03:00:00;709.9134133290256;2000.0;;115.0;;0.35;;
2022-08-05 04:00:00;758.156172339336;2000.0;;115.0;;0.35;;
2022-08-05 05:00:00;814.3435347590618;2000.0;;115.0;;0.35;;
2022-08-05 06:00:00;874.6433023328078;2000.0;;115.0;;0.35;;
2022-08-05 07:00:00;934.9430197718208;2000.0;;115.0;;0.35;;
2022-08-05 08:00:00;991.1302317873736;2000.0;;115.0;;0.35;;
2022-08-05 09:00:00;1039.3727401241483;2000.0;;115.0;;0.35;;
2022-08-05 10:00:00;1076.37976153994;2000.0;;115.0;;0.35;;
2022-08-05 11:00:00;1099.6261892469493;2000.0;;115.0;;0.35;;
2022-08-05 12:00:00;1107.524674768051;2000.0;;115.0;;0.35;;
2022-08-05 13:00:00;1099.5338031139097;2000.0;;115.0;;0.35;;
2022-08-05 14:00:00;1076.1949893213905;2000.0;;115.0;;0.35;;
2022-08-05 15:00:00;1039.0955819151466;2000.0;;115.0;;0.35;;
2022-08-05 16:00:00;990.7606877305062;2000.0;;115.0;;0.35;;
2022-08-05 17:00:00;934.4810900572028;2000.0;;115.0;;0.35;;
2022-08-05 18:00:00;874.088987198084;2000.0;;115.0;;0.35;;
2022-08-05 19:00:00;813.6968344894055;2000.0;;115.0;;0.35;;
2022-08-05 20:00:00;757.4170872674479;2000.0;;115.0;;0.35;;
2022-08-05 21:00:00;709.0819438351357;2000.0;;115.0;;0.35;;
2022-08-05 22:00:00;671.9821874823309;2000.0;;115.0;;0.35;;
2022-08-05 23:00:00;648.6429250445408;2000.0;;115.0;;0.35;;
2022-08-06 00:00:00;640.65150504665;2000.0;;115.0;;0.35;;
2022-08-06 01:00:00;648.5493425258057;2000.0;;115.0;;0.35;;
2022-08-06 02:00:00;671.7950224930053;2000.0;;115.0;;0.35;;
2022-08-06 03:00:00;708.8011964715084;2000.0;;115.0;;0.35;;
2022-08-06 04:00:00;757.0427576739522;2000.0;;115.0;;0.35;;
2022-08-06 05:00:00;813.2289228586187;2000.0;;115.0;;0.35;;
2022-08-06 06:00:00;873.5274937707286;2000.0;;115.0;;0.35;;
2022-08-06 07:00:00;933.826015122144;2000.0;;115.0;;0.35;;
2022-08-06 08:00:00;990.0120316247536;2000.0;;115.0;;0.35;;
2022-08-06 09:00:00;1038.253345023854;2000.0;;115.0;;0.35;;
2022-08-06 10:00:00;1075.259172077855;2000.0;;115.0;;0.35;;
2022-08-06 11:00:00;1098.504405999572;2000.0;;115.0;;0.35;;
2022-08-06 12:00:00;1106.4016983124943;2000.0;;115.0;;0.35;;
2022-08-06 13:00:00;1098.4096340278998;2000.0;;115.0;;0.35;;
2022-08-06 14:00:00;1075.0696281832666;2000.0;;115.0;;0.35;;
2022-08-06 15:00:00;1037.9690293038627;2000.0;;115.0;;0.35;;
2022-08-06 16:00:00;989.632944225628;2000.0;;115.0;;0.35;;
2022-08-06 17:00:00;933.3521562389094;2000.0;;115.0;;0.35;;
2022-08-06 18:00:00;872.9588636471664;2000.0;;115.0;;0.35;;
2022-08-06 19:00:00;812.5655217872666;2000.0;;115.0;;0.35;;
2022-08-06 20:00:00;756.2845859961028;2000.0;;115.0;;0.35;;
2022-08-06 21:00:00;707.9482545772111;2000.0;;115.0;;0.35;;
2022-08-06 22:00:00;670.8473108210644;2000.0;;115.0;;0.35;;
2022-08-06 23:00:00;647.5068615637808;2000.0;;115.0;;0.35;;
2022-08-07 00:00:00;639.5142553308556;2000.0;;115.0;;0.35;;
2022-08-07 01:00:00;647.4109071600461;2000.0;;115.0;;0.35;;
2022-08-07 02:00:00;670.65540206296;2000.0;;115.0;;0.35;;
2022-08-07 03:00:00;707.6603915634664;2000.0;;115.0;;0.35;;
2022-08-07 04:00:00;755.9007688748118;2000.0;;115.0;;0.35;;
2022-08-07 05:00:00;812.0857507558874;2000.0;;115.0;;0.35;;
2022-08-07 06:00:00;872.3831389525221;2000.0;;115.0;;0.35;;
2022-08-07 07:00:00;932.6804781771874;2000.0;;115.0;;0.35;;
2022-08-07 08:00:00;988.8653131423796;2000.0;;115.0;;0.35;;
2022-08-07 09:00:00;1037.1054455940034;2000.0;;115.0;;0.35;;
2022-08-07 10:00:00;1074.1100922910755;2000.0;;115.0;;0.35;;
2022-08-07 11:00:00;1097.3541464470195;2000.0;;115.0;;0.35;;
2022-08-07 12:00:00;1105.250259585931;2000.0;;115.0;;0.35;;
2022-08-07 13:00:00;1097.2570167196948;2000.0;;115.0;;0.35;;
2022-08-07 14:00:00;1073.9158328863953;2000.0;;115.0;;0.35;;
2022-08-07 15:00:00;1036.8140566119064;2000.0;;115.0;;0.35;;
2022-08-07 16:00:00;988.476794732774;2000.0;;115.0;;0.35;;
2022-08-07 17:00:00;932.19483053995;2000.0;;115.0;;0.35;;
2022-08-07 18:00:00;871.8003623374991;2000.0;;115.0;;0.35;;
2022-08-07 19:00:00;811.405845462894;2000.0;;115.0;;0.35;;
2022-08-07 20:00:00;755.123735253632;2000.0;;115.0;;0.35;;
2022-08-07 21:00:00;706.7862300138529;2000.0;;115.0;;0.35;;
2022-08-07 22:00:00;669.684113034634;2000.0;;115.0;;0.35;;
2022-08-07 23:00:00;646.3424911526969;2000.0;;115.0;;0.35;;
2022-08-08 00:00:00;638.3487128941399;2000.0;;115.0;;0.35;;
2022-08-08 01:00:00;646.2441932973235;2000.0;;115.0;;0.35;;
2022-08-08 02:00:00;669.4875173744578;2000.0;;115.0;;0.35;;
2022-08-08 03:00:00;706.4913366500143;2000.0;;115.0;;0.35;;
2022-08-08 04:00:00;754.7305443378418;2000.0;;115.0;;0.35;;
2022-08-08 05:00:00;810.9143571974332;2000.0;;115.0;;0.35;;
2022-08-08 06:00:00;871.2105769752188;2000.0;;115.0;;0.35;;
2022-08-08 07:00:00;931.5067483842706;2000.0;;115.0;;0.35;;
2022-08-08 08:00:00;987.6904161376866;2000.0;;115.0;;0.35;;
2022-08-08 09:00:00;1035.9293819819711;2000.0;;115.0;;0.35;;
2022-08-08 10:00:00;1072.9328626767424;2000.0;;115.0;;0.35;;
2022-08-08 11:00:00;1096.175751436022;2000.0;;115.0;;0.35;;
2022-08-08 12:00:00;1104.0706997845064;2000.0;;115.0;;0.35;;
2022-08-08 13:00:00;1096.076292734679;2000.0;;115.0;;0.35;;
2022-08-08 14:00:00;1072.733945325224;2000.0;;115.0;;0.35;;
2022-08-08 15:00:00;1035.6310060826129;2000.0;;115.0;;0.35;;
2022-08-08 16:00:00;987.2925818439902;2000.0;;115.0;;0.35;;
2022-08-08 17:00:00;931.0094559009062;2000.0;;115.0;;0.35;;
2022-08-08 18:00:00;870.613826558023;2000.0;;115.0;;0.35;;
2022-08-08 19:00:00;810.2181491534108;2000.0;;115.0;;0.35;;
2022-08-08 20:00:00;753.9348790251632;2000.0;;115.0;;0.35;;
2022-08-08 21:00:00;705.5962144780179;2000.0;;115.0;;0.35;;
2022-08-08 22:00:00;668.4929388036478;2000.0;;115.0;;0.35;;
2022-08-08 23:00:00;645.1501588393709;2000.0;;115.0;;0.35;;
2022-08-09 00:00:00;637.1552231118811;2000.0;;115.0;;0.35;;
2022-08-09 01:00:00;645.0495466601348;2000.0;;115.0;;0.35;;
2022-08-09 02:00:00;668.2917144969365;2000.0;;115.0;;0.35;;
2022-08-09 03:00:00;705.2943781473535;2000.0;;115.0;;0.35;;
2022-08-09 04:00:00;753.5324308258283;2000.0;;115.0;;0.35;;
2022-08-09 05:00:00;809.7150892924484;2000.0;;115.0;;0.35;;
2022-08-09 06:00:00;870.0101552942377;2000.0;;115.0;;0.35;;
2022-08-09 07:00:00;930.3051735448628;2000.0;;115.0;;0.35;;
2022-08-09 08:00:00;986.4876887580132;2000.0;;115.0;;0.35;;
2022-08-09 09:00:00;1034.7255026807877;2000.0;;115.0;;0.35;;
2022-08-09 10:00:00;1071.7278320733958;2000.0;;115.0;;0.35;;
2022-08-09 11:00:00;1094.969570150453;2000.0;;115.0;;0.35;;
2022-08-09 12:00:00;1102.8633684372462;2000.0;;115.0;;0.35;;
2022-08-09 13:00:00;1094.8678119468516;2000.0;;115.0;;0.35;;
2022-08-09 14:00:00;1071.524315718544;2000.0;;115.0;;0.35;;
2022-08-09 15:00:00;1034.420228279386;2000.0;;115.0;;0.35;;
2022-08-09 16:00:00;986.0806564671136;2000.0;;115.0;;0.35;;
2022-08-09 17:00:00;929.7963835738664;2000.0;;115.0;;0.35;;
2022-08-09 18:00:00;869.3996079048972;2000.0;;115.0;;0.35;;
2022-08-09 19:00:00;809.0027847988656;2000.0;;115.0;;0.35;;
2022-08-09 20:00:00;752.7183695944552;2000.0;;115.0;;0.35;;
2022-08-09 21:00:00;704.3785605969919;2000.0;;115.0;;0.35;;
2022-08-09 22:00:00;667.2741410987383;2000.0;;115.0;;0.35;;
2022-08-09 23:00:00;643.9302179376;2000.0;;115.0;;0.35;;
2022-08-10 00:00:00;635.9341396408597;2000.0;;115.0;;0.35;;
2022-08-10 01:00:00;643.827321248061;2000.0;;115.0;;0.35;;
2022-08-10 02:00:00;667.0683477725969;2000.0;;115.0;;0.35;;
2022-08-10 03:00:00;704.0698707401206;2000.0;;115.0;;0.35;;
2022-08-10 04:00:00;752.3067833656622;2000.0;;115.0;;0.35;;
2022-08-10 05:00:00;808.4883024098957;2000.0;;115.0;;0.35;;
2022-08-10 06:00:00;868.7822296204308;2000.0;;115.0;;0.35;;
2022-08-10 07:00:00;929.0761097115198;2000.0;;115.0;;0.35;;
2022-08-10 08:00:00;985.2574873974388;2000.0;;115.0;;0.35;;
2022-08-10 09:00:00;1033.494164425871;2000.0;;115.0;;0.35;;
2022-08-10 10:00:00;1070.4953575576112;2000.0;;115.0;;0.35;;
2022-08-10 11:00:00;1093.7359600078585;2000.0;;115.0;;0.35;;
2022-08-10 12:00:00;1101.6286233024853;2000.0;;115.0;;0.35;;
2022-08-10 13:00:00;1093.6319324551507;2000.0;;115.0;;0.35;;
2022-08-10 14:00:00;1070.2873025057138;2000.0;;115.0;;0.35;;
2022-08-10 15:00:00;1033.18208198182;2000.0;;115.0;;0.35;;
2022-08-10 16:00:00;984.8413777217884;2000.0;;115.0;;0.35;;
2022-08-10 17:00:00;928.5559730183412;2000.0;;115.0;;0.35;;
2022-08-10 18:00:00;868.1580661773133;2000.0;;115.0;;0.35;;
2022-08-10 19:00:00;807.7601125379467;2000.0;;115.0;;0.35;;
2022-08-10 20:00:00;751.4745674395062;2000.0;;115.0;;0.35;;
2022-08-10 21:00:00;703.133629187899;2000.0;;115.0;;0.35;;
2022-08-10 22:00:00;666.0280810759688;2000.0;;115.0;;0.35;;
2022-08-10 23:00:00;642.6830299422018;2000.0;;115.0;;0.35;;
2022-08-11 00:00:00;634.685824314461;2000.0;;115.0;;0.35;;
2022-08-11 01:00:00;642.57787923287;2000.0;;115.0;;0.35;;
2022-08-11 02:00:00;665.817779711401;2000.0;;115.0;;0.35;;
2022-08-11 03:00:00;702.8181772762875;2000.0;;115.0;;0.35;;
2022-08-11 04:00:00;751.0539651431377;2000.0;;115.0;;0.35;;
2022-08-11 05:00:00;807.2343600732042;2000.0;;115.0;;0.35;;
2022-08-11 06:00:00;867.5271638146758;2000.0;;115.0;;0.35;;
2022-08-11 07:00:00;927.819921082382;2000.0;;115.0;;0.35;;
2022-08-11 08:00:00;984.0001765911768;2000.0;;115.0;;0.35;;
2022-08-11 09:00:00;1032.235732089321;2000.0;;115.0;;0.35;;
2022-08-11 10:00:00;1069.2358043381855;2000.0;;115.0;;0.35;;
2022-08-11 11:00:00;1092.4752865535477;2000.0;;115.0;;0.35;;
2022-08-11 12:00:00;1100.3668302618548;2000.0;;115.0;;0.35;;
2022-08-11 13:00:00;1092.3690204773422;2000.0;;115.0;;0.35;;
2022-08-11 14:00:00;1069.023272240445;2000.0;;115.0;;0.35;;
2022-08-11 15:00:00;1031.916934079384;2000.0;;115.0;;0.35;;
2022-08-11 16:00:00;983.5751128330523;2000.0;;115.0;;0.35;;
2022-08-11 17:00:00;927.2885917947484;2000.0;;115.0;;0.35;;
2022-08-11 18:00:00;866.8895692708803;2000.0;;115.0;;0.35;;
2022-08-11 19:00:00;806.490500601264;2000.0;;115.0;;0.35;;
2022-08-11 20:00:00;750.2038411257383;2000.0;;115.0;;0.35;;
2022-08-11 21:00:00;701.8617891507836;2000.0;;115.0;;0.35;;
2022-08-11 22:00:00;664.7551279698165;2000.0;;115.0;;0.35;;
2022-08-11 23:00:00;641.4089644218958;2000.0;;115.0;;0.35;;
2022-08-12 00:00:00;633.4106470354573;2000.0;;115.0;;0.35;;
2022-08-12 01:00:00;641.3015908511959;2000.0;;115.0;;0.35;;
2022-08-12 02:00:00;664.5403808836556;2000.0;;115.0;;0.35;;
2022-08-12 03:00:00;701.5396686596412;2000.0;;115.0;;0.35;;
2022-08-12 04:00:00;749.774347395332;2000.0;;115.0;;0.35;;
2022-08-12 05:00:00;805.9536338525511;2000.0;;115.0;;0.35;;
2022-08-12 06:00:00;866.2453297800574;2000.0;;115.0;;0.35;;
2022-08-12 07:00:00;926.5369798932508;2000.0;;115.0;;0.35;;
2022-08-12 08:00:00;982.7161289075544;2000.0;;115.0;;0.35;;
2022-08-12 09:00:00;1030.950578571798;2000.0;;115.0;;0.35;;
2022-08-12 10:00:00;1067.9495456479224;2000.0;;115.0;;0.35;;
2022-08-12 11:00:00;1091.1879233522725;2000.0;;115.0;;0.35;;
2022-08-12 12:00:00;1099.078363211864;2000.0;;115.0;;0.35;;
2022-08-12 13:00:00;1091.0794502415015;2000.0;;115.0;;0.35;;
2022-08-12 14:00:00;1067.7325994821858;2000.0;;115.0;;0.35;;
2022-08-12 15:00:00;1030.6251594627056;2000.0;;115.0;;0.35;;
2022-08-12 16:00:00;982.2822370225211;2000.0;;115.0;;0.35;;
2022-08-12 17:00:00;925.9946154554968;2000.0;;115.0;;0.35;;
2022-08-12 18:00:00;865.5944930686077;2000.0;;115.0;;0.35;;
2022-08-12 19:00:00;805.1943252022347;2000.0;;115.0;;0.35;;
2022-08-12 20:00:00;748.9065671967827;2000.0;;115.0;;0.35;;
2022-08-12 21:00:00;700.5634173592971;2000.0;;115.0;;0.35;;
2022-08-12 22:00:00;663.4556589837592;2000.0;;115.0;;0.35;;
2022-08-12 23:00:00;640.1083989097926;2000.0;;115.0;;0.35;;
2022-08-13 00:00:00;632.1089856663967;2000.0;;115.0;;0.35;;
2022-08-13 01:00:00;639.9988342948305;2000.0;;115.0;;0.35;;
2022-08-13 02:00:00;663.2365298102017;2000.0;;115.0;;0.35;;
2022-08-13 03:00:00;700.2347237398774;2000.0;;115.0;;0.35;;
2022-08-13 04:00:00;748.4683093006003;2000.0;;115.0;;0.35;;
2022-08-13 05:00:00;804.6465032547555;2000.0;;115.0;;0.35;;
2022-08-13 06:00:00;864.9371073516644;2000.0;;115.0;;0.35;;
2022-08-13 07:00:00;925.2276663072882;2000.0;;115.0;;0.35;;
2022-08-13 08:00:00;981.4057248376114;2000.0;;115.0;;0.35;;
2022-08-13 09:00:00;1029.639084692025;2000.0;;115.0;;0.35;;
2022-08-13 10:00:00;1066.6369626330306;2000.0;;115.0;;0.35;;
2022-08-13 11:00:00;1089.874251877533;2000.0;;115.0;;0.35;;
2022-08-13 12:00:00;1097.7636039531085;2000.0;;115.0;;0.35;;
2022-08-13 13:00:00;1089.76360387512;2000.0;;115.0;;0.35;;
2022-08-13 14:00:00;1066.4156666851288;2000.0;;115.0;;0.35;;
2022-08-13 15:00:00;1029.3071409124825;2000.0;;115.0;;0.35;;
2022-08-13 16:00:00;980.9631333971996;2000.0;;115.0;;0.35;;
2022-08-13 17:00:00;924.6744274337024;2000.0;;115.0;;0.35;;
2022-08-13 18:00:00;864.273221329524;2000.0;;115.0;;0.35;;
2022-08-13 19:00:00;803.8719704256034;2000.0;;115.0;;0.35;;
2022-08-13 20:00:00;747.5831300629021;2000.0;;115.0;;0.35;;
2022-08-13 21:00:00;699.2388985490228;2000.0;;115.0;;0.35;;
2022-08-13 22:00:00;662.1300591785025;2000.0;;115.0;;0.35;;
2022-08-13 23:00:00;638.7817187915218;2000.0;;115.0;;0.35;;
2022-08-14 00:00:00;630.7812259176352;2000.0;;115.0;;0.35;;
2022-08-14 01:00:00;638.6699955986576;2000.0;;115.0;;0.35;;
2022-08-14 02:00:00;661.9066128502513;2000.0;;115.0;;0.35;;
2022-08-14 03:00:00;698.9037292003386;2000.0;;115.0;;0.35;;
2022-08-14 04:00:00;747.1362378662166;2000.0;;115.0;;0.35;;
2022-08-14 05:00:00;803.3133556108239;2000.0;;115.0;;0.35;;
2022-08-14 06:00:00;863.602884184036;2000.0;;115.0;;0.35;;
2022-08-14 07:00:00;923.8923683023676;2000.0;;115.0;;0.35;;
2022-08-14 08:00:00;980.0693526823554;2000.0;;115.0;;0.35;;
2022-08-14 09:00:00;1028.3016390739435;2000.0;;115.0;;0.35;;
2022-08-14 10:00:00;1065.2984442401855;2000.0;;115.0;;0.35;;
2022-08-14 11:00:00;1088.534661398539;2000.0;;115.0;;0.35;;
2022-08-14 12:00:00;1096.4229420771303;2000.0;;115.0;;0.35;;
2022-08-14 13:00:00;1088.421871291875;2000.0;;115.0;;0.35;;
2022-08-14 14:00:00;1065.0728640848845;2000.0;;115.0;;0.35;;
2022-08-14 15:00:00;1027.9632689860562;2000.0;;115.0;;0.35;;
2022-08-14 16:00:00;979.61819283596;2000.0;;115.0;;0.35;;
2022-08-14 17:00:00;923.3284189295676;2000.0;;115.0;;0.35;;
2022-08-14 18:00:00;862.9261455749612;2000.0;;115.0;;0.35;;
2022-08-14 19:00:00;802.5238281136293;2000.0;;115.0;;0.35;;
2022-08-14 20:00:00;746.2339218870815;2000.0;;115.0;;0.35;;
2022-08-14 21:00:00;697.8886252034691;2000.0;;115.0;;0.35;;
2022-08-14 22:00:00;660.7787213578774;2000.0;;115.0;;0.35;;
2022-08-14 23:00:00;637.4293171910342;2000.0;;115.0;;0.35;;
2022-08-15 00:00:00;629.4277612330417;2000.0;;115.0;;0.35;;
2022-08-15 01:00:00;637.3154685262613;2000.0;;115.0;;0.35;;
2022-08-15 02:00:00;660.5510240869021;2000.0;;115.0;;0.35;;
2022-08-15 03:00:00;697.5470794434325;2000.0;;115.0;;0.35;;
2022-08-15 04:00:00;745.7785278136953;2000.0;;115.0;;0.35;;
2022-08-15 05:00:00;801.9545859611752;2000.0;;115.0;;0.35;;
2022-08-15 06:00:00;862.2430556362917;2000.0;;115.0;;0.35;;
2022-08-15 07:00:00;922.531481556105;2000.0;;115.0;;0.35;;
2022-08-15 08:00:00;978.7074084376964;2000.0;;115.0;;0.35;;
2022-08-15 09:00:00;1026.938638031554;2000.0;;115.0;;0.35;;
2022-08-15 10:00:00;1063.934387101275;2000.0;;115.0;;0.35;;
2022-08-15 11:00:00;1087.1695488648588;2000.0;;115.0;;0.35;;
2022-08-15 12:00:00;1095.0567748509775;2000.0;;115.0;;0.35;;
2022-08-15 13:00:00;1087.054650076087;2000.0;;115.0;;0.35;;
2022-08-15 14:00:00;1063.7045895828417;2000.0;;115.0;;0.35;;
2022-08-15 15:00:00;1026.5939419016818;2000.0;;115.0;;0.35;;
2022-08-15 16:00:00;978.2478138737174;2000.0;;115.0;;0.35;;
2022-08-15 17:00:00;921.9569887944616;2000.0;;115.0;;0.35;;
2022-08-15 18:00:00;861.5536649725377;2000.0;;115.0;;0.35;;
2022-08-15 19:00:00;801.1502977499745;2000.0;;115.0;;0.35;;
2022-08-15 20:00:00;744.8593424688215;2000.0;;115.0;;0.35;;
2022-08-15 21:00:00;696.5129974377699;2000.0;;115.0;;0.35;;
2022-08-15 22:00:00;659.4020459524446;2000.0;;115.0;;0.35;;
2022-08-15 23:00:00;636.0515948541118;2000.0;;115.0;;0.35;;
2022-08-16 00:00:00;628.0489926734124;2000.0;;115.0;;0.35;;
2022-08-16 01:00:00;635.9356544532462;2000.0;;115.0;;0.35;;
2022-08-16 02:00:00;659.1701652103606;2000.0;;115.0;;0.35;;
2022-08-16 03:00:00;696.1651764737607;2000.0;;115.0;;0.35;;
2022-08-16 04:00:00;744.3955814618269;2000.0;;115.0;;0.35;;
2022-08-16 05:00:00;800.5705969385805;2000.0;;115.0;;0.35;;
2022-08-16 06:00:00;860.8580246549778;2000.0;;115.0;;0.35;;
2022-08-16 07:00:00;921.1454093286146;2000.0;;115.0;;0.35;;
2022-08-16 08:00:00;977.3202956771082;2000.0;;115.0;;0.35;;
2022-08-16 09:00:00;1025.5504854514816;2000.0;;115.0;;0.35;;
2022-08-16 10:00:00;1062.5451954158668;2000.0;;115.0;;0.35;;
2022-08-16 11:00:00;1085.7793187887992;2000.0;;115.0;;0.35;;
2022-08-16 12:00:00;1093.6655070994836;2000.0;;115.0;;0.35;;
2022-08-16 13:00:00;1085.6623453649102;2000.0;;115.0;;0.35;;
2022-08-16 14:00:00;1062.311248628267;2000.0;;115.0;;0.35;;
2022-08-16 15:00:00;1025.199565420527;2000.0;;115.0;;0.35;;
2022-08-16 16:00:00;976.8524025833334;2000.0;;115.0;;0.35;;
2022-08-16 17:00:00;920.5605434127314;2000.0;;115.0;;0.35;;
2022-08-16 18:00:00;860.1561862178764;2000.0;;115.0;;0.35;;
2022-08-16 19:00:00;799.7517863413289;2000.0;;115.0;;0.35;;
2022-08-16 20:00:00;743.4597991256699;2000.0;;115.0;;0.35;;
2022-08-16 21:00:00;695.1124228801207;2000.0;;115.0;;0.35;;
2022-08-16 22:00:00;658.0004409008376;2000.0;;115.0;;0.35;;
2022-08-16 23:00:00;634.6489600296162;2000.0;;115.0;;0.35;;
2022-08-17 00:00:00;626.6453287976277;2000.0;;115.0;;0.35;;
2022-08-17 01:00:00;634.5309622483014;2000.0;;115.0;;0.35;;
2022-08-17 02:00:00;657.7644453989128;2000.0;;115.0;;0.35;;
2022-08-17 03:00:00;694.758429778997;2000.0;;115.0;;0.35;;
2022-08-17 04:00:00;742.9878086074618;2000.0;;115.0;;0.35;;
2022-08-17 05:00:00;799.1617986488568;2000.0;;115.0;;0.35;;
2022-08-17 06:00:00;859.4482016546656;2000.0;;115.0;;0.35;;
2022-08-17 07:00:00;919.7345623430108;2000.0;;115.0;;0.35;;
2022-08-17 08:00:00;975.9084254320376;2000.0;;115.0;;0.35;;
2022-08-17 09:00:00;1024.1375926732944;2000.0;;115.0;;0.35;;
2022-08-17 10:00:00;1061.13128083144;2000.0;;115.0;;0.35;;
2022-08-17 11:00:00;1084.3643831255347;2000.0;;115.0;;0.35;;
